timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683559681.508133,322782,244,0,-969,3,4,4,347,80,-457,3817
1683559681.528974,322802,244,0,-969,4,4,4,347,80,-457,3817
1683559681.568171,322842,244,0,-969,3,4,4,347,80,-457,3817
1683559681.58808,322862,244,0,-969,4,3,4,347,80,-457,3817
1683559681.608081,322882,244,0,-969,4,3,4,347,80,-457,3817
1683559681.628012,322902,244,0,-969,3,4,4,347,80,-457,3817
1683559681.6680465,322942,244,0,-969,4,4,4,347,80,-457,3818
1683559681.6883671,322962,244,0,-969,4,3,4,347,80,-457,3818
1683559681.708159,322982,244,0,-969,4,4,4,347,80,-457,3818
1683559681.7281582,323002,244,0,-969,3,4,4,347,80,-457,3818
1683559681.7682323,323042,244,0,-969,3,4,4,347,80,-457,3818
1683559681.7881463,323062,244,0,-969,4,4,4,347,80,-457,3818
1683559681.8079746,323082,244,0,-969,4,4,4,347,80,-457,3818
1683559681.8279717,323102,244,0,-969,4,4,4,347,80,-457,3818
1683559681.867978,323142,244,0,-969,3,3,4,347,80,-457,3818
1683559681.8879223,323162,244,0,-969,4,3,4,347,80,-457,3818
1683559681.9079163,323182,244,0,-969,4,4,4,347,80,-457,3818
1683559681.927899,323202,244,0,-969,4,4,4,347,80,-457,3818
1683559681.967961,323242,244,0,-969,4,4,4,347,80,-457,3818
1683559681.987887,323262,244,0,-969,4,4,4,347,80,-457,3818
1683559682.0079002,323282,244,0,-969,3,3,4,347,80,-457,3818
1683559682.027876,323302,244,0,-969,4,4,3,347,80,-457,3818
1683559682.0679848,323342,244,0,-969,3,3,4,347,80,-457,3818
1683559682.0891385,323362,244,0,-969,3,4,4,347,80,-457,3819
1683559682.1093402,323382,244,0,-969,4,4,4,347,80,-457,3819
1683559682.1292791,323402,244,0,-969,4,4,3,347,80,-457,3819
1683559682.169305,323442,244,0,-969,4,4,4,347,80,-457,3819
1683559682.1892366,323462,244,0,-969,3,4,4,347,80,-457,3819
1683559682.209418,323482,244,0,-969,3,4,3,347,80,-457,3819
1683559682.2295077,323502,244,0,-969,4,4,4,347,80,-457,3819
1683559682.269261,323542,244,0,-969,4,4,3,347,80,-457,3819
1683559682.2892432,323562,244,0,-969,3,4,3,347,80,-457,3819
1683559682.3093588,323582,244,0,-969,4,4,4,347,80,-457,3819
1683559682.3293533,323602,244,0,-969,3,4,4,347,80,-457,3819
1683559682.3693025,323642,244,0,-969,4,3,3,347,80,-457,3819
1683559682.389312,323662,244,0,-969,3,4,3,347,80,-457,3819
1683559682.4092338,323682,244,0,-969,4,4,3,347,80,-457,3819
1683559682.429237,323702,244,0,-969,4,4,4,347,80,-457,3819
1683559682.4692514,323742,244,0,-969,4,4,3,347,80,-457,3819
1683559682.4892423,323762,244,0,-969,3,4,4,347,80,-457,3819
1683559682.5090294,323782,244,0,-969,3,4,4,347,80,-457,3819
1683559682.5298183,323802,244,0,-969,4,3,4,347,80,-457,3820
1683559682.5692885,323842,244,0,-969,4,3,4,347,80,-457,3820
1683559682.5892575,323862,244,0,-969,4,4,4,347,80,-457,3820
1683559682.6091714,323882,244,0,-969,4,3,4,347,80,-457,3820
1683559682.6291857,323902,244,0,-969,4,4,4,347,80,-457,3820
1683559682.669135,323942,244,0,-969,4,3,4,347,80,-457,3820
1683559682.6891968,323962,244,0,-969,4,4,4,347,80,-457,3820
1683559682.7090697,323982,244,0,-969,4,3,4,347,80,-457,3820
1683559682.7291048,324002,244,0,-969,3,4,4,347,80,-457,3820
1683559682.7691777,324042,244,0,-969,4,4,4,347,80,-457,3820
1683559682.7891417,324062,244,0,-969,4,4,4,347,80,-457,3820
1683559682.8091257,324082,244,0,-969,4,4,4,347,80,-457,3820
1683559682.8290815,324102,244,0,-969,4,4,3,347,80,-457,3820
1683559682.869078,324142,244,0,-969,3,4,3,347,80,-457,3820
1683559682.889093,324162,244,0,-969,3,4,4,347,80,-457,3820
1683559682.909068,324182,244,0,-969,4,4,3,347,80,-457,3820
1683559682.9290135,324202,244,0,-969,3,3,4,347,80,-457,3820
1683559682.9690146,324242,244,0,-969,4,4,4,347,80,-457,3821
1683559682.9890378,324262,244,0,-969,3,4,4,347,80,-457,3821
1683559683.0090163,324282,244,0,-969,3,4,4,347,80,-457,3821
1683559683.0291314,324302,244,0,-969,4,4,4,347,80,-457,3821
1683559683.069022,324342,244,0,-969,3,4,3,347,80,-457,3821
1683559683.0898712,324362,244,0,-969,4,4,4,347,80,-457,3821
1683559683.1097722,324382,244,0,-969,4,4,3,347,80,-457,3821
1683559683.1296968,324402,244,0,-969,4,4,3,347,80,-457,3821
1683559683.1697206,324442,244,0,-969,4,3,3,347,80,-457,3821
1683559683.1897173,324462,244,0,-969,3,3,3,347,80,-457,3821
1683559683.2096126,324482,244,0,-969,3,4,3,347,80,-457,3821
1683559683.2297251,324502,244,0,-969,4,4,3,347,80,-457,3821
1683559683.2696676,324542,244,0,-969,4,4,3,347,80,-457,3821
1683559683.289599,324562,244,0,-969,4,3,3,347,80,-457,3821
1683559683.3096128,324582,244,0,-969,3,4,3,347,80,-457,3821
1683559683.3296204,324602,244,0,-969,4,3,4,347,80,-457,3821
1683559683.3696296,324642,244,0,-969,4,3,3,347,80,-457,3821
1683559683.3895583,324662,244,0,-969,4,4,4,347,80,-457,3821
1683559683.4095552,324682,244,0,-969,3,3,4,347,80,-457,3822
1683559683.4296217,324702,244,0,-969,4,4,4,347,80,-457,3822
1683559683.4695883,324742,244,0,-969,4,3,4,347,80,-457,3822
1683559683.489585,324762,244,0,-969,4,4,3,347,80,-457,3822
1683559683.509512,324782,244,0,-969,4,4,3,347,80,-457,3822
1683559683.5303357,324802,244,0,-969,4,3,4,347,80,-457,3822
1683559683.569608,324842,244,0,-969,4,3,3,347,80,-457,3822
1683559683.589574,324862,244,0,-969,3,3,3,347,80,-457,3822
1683559683.6094353,324882,244,0,-969,4,4,4,347,80,-457,3822
1683559683.6295142,324902,244,0,-969,3,4,4,347,80,-457,3822
1683559683.66938,324942,244,0,-969,3,4,3,347,80,-457,3822
1683559683.6893432,324962,244,0,-969,4,4,4,347,80,-457,3822
1683559683.709389,324982,244,0,-969,4,3,3,347,80,-457,3822
1683559683.7292917,325002,244,0,-969,4,3,4,347,80,-457,3822
1683559683.7695003,325042,244,0,-969,3,3,3,347,80,-457,3822
1683559683.7895505,325062,244,0,-969,3,3,4,347,80,-457,3822
1683559683.8094394,325082,244,0,-969,4,3,4,347,80,-457,3822
1683559683.829608,325102,244,0,-969,3,4,4,347,80,-457,3822
1683559683.869578,325142,244,0,-969,4,3,3,347,80,-457,3823
1683559683.88942,325162,244,0,-969,3,3,3,347,80,-457,3823
1683559683.9093773,325182,244,0,-969,3,3,4,347,80,-457,3823
1683559683.929418,325202,244,0,-969,4,4,3,347,80,-457,3823
1683559683.9695137,325242,244,0,-969,3,3,4,347,80,-457,3823
1683559683.9893494,325262,244,0,-969,3,4,4,347,80,-457,3823
1683559684.009358,325282,244,0,-969,3,3,4,347,80,-457,3823
1683559684.0293744,325302,244,0,-969,4,3,3,347,80,-457,3823
1683559684.0693288,325342,244,0,-969,4,3,3,347,80,-457,3823
1683559684.0895033,325362,244,0,-969,3,4,3,347,80,-457,3823
1683559684.1093845,325382,244,0,-969,3,4,3,347,80,-457,3823
1683559684.1293764,325402,244,0,-969,3,3,4,347,80,-457,3823
1683559684.1694586,325442,244,0,-969,4,3,3,347,80,-457,3823
1683559684.1892154,325462,244,0,-969,4,4,3,347,80,-457,3823
1683559684.2092164,325482,244,0,-969,4,3,4,347,80,-457,3823
1683559684.2292085,325502,244,0,-969,3,3,4,347,80,-457,3823
1683559684.2692723,325542,244,0,-969,3,3,4,347,80,-457,3823
1683559684.2891529,325562,244,0,-969,4,4,3,347,80,-457,3824
1683559684.3091998,325582,244,0,-969,4,4,4,347,80,-457,3824
1683559684.3292482,325602,244,0,-969,3,3,4,347,80,-457,3824
1683559684.3692129,325642,244,0,-969,3,3,4,347,80,-457,3824
1683559684.3891523,325662,244,0,-969,3,3,3,347,80,-457,3824
1683559684.4091606,325682,244,0,-969,3,3,4,347,80,-457,3824
1683559684.4292996,325702,244,0,-969,4,3,4,347,80,-457,3824
1683559684.4691768,325742,244,0,-969,3,3,3,347,80,-457,3824
1683559684.4891813,325762,244,0,-969,4,4,4,347,80,-457,3824
1683559684.5092342,325782,244,0,-969,3,4,3,347,80,-457,3824
1683559684.5300796,325802,244,0,-969,4,3,3,347,80,-457,3824
1683559684.5692525,325842,244,0,-969,4,4,4,347,80,-457,3824
1683559684.5892591,325862,244,0,-969,4,4,3,347,80,-457,3824
1683559684.6091855,325882,244,0,-969,4,3,4,347,80,-457,3824
1683559684.629252,325902,244,0,-969,3,4,4,347,80,-457,3824
1683559684.6692262,325942,244,0,-969,4,3,4,347,80,-457,3824
1683559684.6891158,325962,244,0,-969,3,4,3,347,80,-457,3824
1683559684.7091625,325982,244,0,-969,4,4,3,347,80,-457,3824
1683559684.7292638,326002,244,0,-969,4,4,3,347,80,-457,3825
1683559684.7691948,326042,244,0,-969,4,4,3,347,80,-457,3825
1683559684.7892017,326062,244,0,-969,4,3,3,347,80,-457,3825
1683559684.8092644,326082,244,0,-970,3,4,3,347,80,-457,3825
1683559684.8291833,326102,244,0,-969,3,3,3,347,80,-457,3825
1683559684.8690662,326142,244,0,-969,4,4,4,347,80,-457,3825
1683559684.8891196,326162,244,0,-969,3,4,4,347,80,-457,3825
1683559684.909077,326182,244,0,-969,4,3,3,347,80,-457,3825
1683559684.9290276,326202,244,0,-970,3,4,3,347,80,-457,3825
1683559684.9689407,326242,244,0,-969,3,3,4,347,80,-457,3825
1683559684.9889529,326262,244,0,-969,3,3,3,347,80,-457,3825
1683559685.0089624,326282,244,0,-969,3,3,3,347,80,-457,3825
1683559685.0290074,326302,244,0,-969,3,4,3,347,80,-457,3825
1683559685.0690897,326342,244,0,-969,4,3,4,347,80,-457,3825
1683559685.0906224,326362,244,0,-969,4,4,3,347,80,-457,3825
1683559685.110613,326382,244,0,-969,3,3,4,347,80,-457,3825
1683559685.130461,326402,244,0,-969,3,3,4,347,80,-457,3825
1683559685.1704738,326442,244,0,-969,3,3,3,347,80,-457,3825
1683559685.1904044,326462,244,0,-969,3,3,3,347,80,-457,3826
1683559685.2104285,326482,244,0,-969,3,4,4,347,80,-457,3826
1683559685.2304184,326502,244,0,-969,3,4,4,347,80,-457,3826
1683559685.2703564,326542,244,0,-969,4,3,3,347,80,-457,3826
1683559685.2903621,326562,244,0,-969,3,4,3,347,80,-457,3826
1683559685.3104072,326582,244,0,-969,3,3,3,347,80,-457,3826
1683559685.330374,326602,244,0,-969,3,3,3,347,80,-457,3826
1683559685.3703966,326642,244,0,-969,4,4,3,347,80,-457,3826
1683559685.3903916,326662,244,0,-969,4,3,4,347,80,-457,3826
1683559685.4103062,326682,244,0,-969,3,4,4,347,80,-457,3826
1683559685.4302928,326702,244,0,-969,3,4,4,347,80,-457,3826
1683559685.4703307,326742,244,0,-969,3,4,3,347,80,-457,3826
1683559685.4903219,326762,244,0,-969,3,4,4,347,80,-457,3826
1683559685.5103073,326782,244,0,-969,3,3,3,347,80,-457,3826
1683559685.5312867,326802,244,0,-969,3,4,3,347,80,-457,3826
1683559685.5704381,326842,244,0,-969,3,3,3,347,80,-457,3826
1683559685.5903363,326862,244,0,-969,3,3,3,347,80,-457,3826
1683559685.6102767,326882,244,0,-969,4,4,3,347,80,-457,3826
1683559685.6302564,326902,244,0,-969,4,3,3,347,80,-457,3827
1683559685.6702495,326942,244,0,-969,3,3,4,347,80,-457,3827
1683559685.6902084,326962,244,0,-969,4,4,4,347,80,-457,3827
1683559685.7101908,326982,244,0,-969,3,3,4,347,80,-457,3827
1683559685.730355,327002,244,0,-969,3,3,3,347,80,-457,3827
1683559685.770227,327042,244,0,-969,3,4,3,347,80,-457,3827
1683559685.7901928,327062,244,0,-969,3,3,4,347,80,-457,3827
1683559685.8101885,327082,244,0,-969,3,4,3,347,80,-457,3827
1683559685.830142,327102,244,0,-969,4,3,3,347,80,-457,3827
1683559685.8701732,327142,244,0,-969,3,3,3,347,80,-457,3827
1683559685.890044,327162,244,0,-969,3,3,3,347,80,-457,3827
1683559685.9100144,327182,244,0,-969,4,3,3,347,80,-457,3827
1683559685.9300745,327202,244,0,-969,4,3,3,347,80,-457,3827
1683559685.970187,327242,244,0,-969,4,3,4,347,80,-457,3827
1683559685.990142,327262,244,0,-969,3,3,3,347,80,-457,3827
1683559686.0101693,327282,244,0,-969,3,3,3,347,80,-457,3827
1683559686.0301063,327302,244,0,-969,3,4,4,347,80,-457,3827
1683559686.070177,327342,244,0,-969,3,3,4,347,80,-457,3828
1683559686.0909135,327362,244,0,-969,4,3,3,347,80,-457,3828
1683559686.1108332,327382,244,0,-969,3,3,3,347,80,-457,3828
1683559686.130853,327402,244,0,-969,3,3,3,347,80,-457,3828
1683559686.1707904,327442,244,0,-969,3,4,3,347,80,-457,3828
1683559686.1908104,327462,244,0,-969,3,4,4,347,80,-457,3828
1683559686.210724,327482,244,0,-969,3,4,3,347,80,-457,3828
1683559686.230696,327502,244,0,-969,3,3,4,347,80,-457,3828
1683559686.2707572,327542,244,0,-969,3,3,3,347,80,-457,3828
1683559686.2907896,327562,244,0,-969,3,3,3,347,80,-457,3828
1683559686.3108563,327582,244,0,-969,3,3,3,347,80,-457,3828
1683559686.3307748,327602,244,0,-969,3,3,3,347,80,-457,3828
1683559686.3707902,327642,244,0,-969,3,3,3,347,80,-457,3828
1683559686.3907173,327662,244,0,-969,3,4,3,347,80,-457,3828
1683559686.4107273,327682,244,0,-969,3,4,3,347,80,-457,3828
1683559686.4307313,327702,244,0,-969,3,3,3,347,80,-457,3828
1683559686.4706244,327742,244,0,-969,3,4,3,347,80,-457,3828
1683559686.4906194,327762,244,0,-969,3,3,3,347,80,-457,3828
1683559686.5106528,327782,244,0,-969,3,3,3,347,80,-457,3828
1683559686.5315633,327802,244,0,-969,3,4,3,347,80,-457,3829
1683559686.5707252,327842,244,0,-969,3,3,3,347,80,-457,3829
1683559686.5906868,327862,244,0,-969,3,3,3,347,80,-457,3829
1683559686.6106691,327882,244,0,-969,3,3,3,347,80,-457,3829
1683559686.6306407,327902,244,0,-969,3,3,3,347,80,-457,3829
1683559686.6706524,327942,244,0,-969,3,3,3,347,80,-457,3829
1683559686.6906393,327962,244,0,-969,4,3,3,347,80,-457,3829
1683559686.7106292,327982,244,0,-969,3,3,3,347,80,-457,3829
1683559686.7306354,328002,244,0,-969,3,3,3,347,80,-457,3829
1683559686.7705364,328042,244,0,-969,3,3,3,347,80,-457,3829
1683559686.7904944,328062,244,0,-969,3,3,3,347,80,-457,3829
1683559686.8104784,328082,244,0,-969,3,3,3,347,80,-457,3829
1683559686.8304927,328102,244,0,-969,3,4,3,347,80,-457,3829
1683559686.8704293,328142,244,0,-969,3,3,3,347,80,-457,3829
1683559686.8904538,328162,244,0,-969,3,4,3,347,80,-457,3829
1683559686.910469,328182,244,0,-969,4,3,3,347,80,-457,3829
1683559686.930514,328202,244,0,-969,3,3,3,347,80,-457,3829
1683559686.9705849,328242,244,0,-969,3,3,3,347,80,-457,3830
1683559686.9905448,328262,244,0,-969,3,3,3,347,80,-457,3830
1683559687.010485,328282,244,0,-969,3,3,4,347,80,-457,3830
1683559687.0304668,328302,244,0,-969,3,3,4,347,80,-457,3830
1683559687.0704212,328342,244,0,-969,3,3,3,347,80,-457,3830
1683559687.0854812,328362,244,0,-969,3,3,3,347,80,-457,3830
1683559687.1057303,328382,244,0,-969,3,3,3,347,80,-457,3830
1683559687.1255658,328402,244,0,-969,3,4,3,347,80,-457,3830
1683559687.1655998,328442,244,0,-969,3,3,3,347,80,-457,3830
1683559687.1856153,328462,244,0,-969,3,3,4,347,80,-457,3830
1683559687.2056093,328482,244,0,-969,3,3,3,347,80,-457,3830
1683559687.225821,328502,244,0,-969,3,3,3,347,80,-457,3830
1683559687.2654934,328542,244,0,-969,4,3,3,347,80,-457,3830
1683559687.2855206,328562,244,0,-969,3,3,3,347,80,-457,3830
1683559687.3056297,328582,244,0,-969,4,3,3,347,80,-457,3830
1683559687.3255107,328602,244,0,-969,4,3,3,347,80,-457,3830
1683559687.3655117,328642,244,0,-969,3,3,3,347,80,-457,3830
1683559687.3854313,328662,244,0,-969,3,3,3,347,80,-457,3830
1683559687.405414,328682,244,0,-969,3,3,3,347,80,-457,3831
1683559687.4253533,328702,244,0,-969,3,3,3,347,80,-457,3831
1683559687.4653018,328742,244,0,-969,3,3,3,347,80,-457,3831
1683559687.485309,328762,244,0,-969,3,3,3,347,80,-457,3831
1683559687.505352,328782,244,0,-969,3,3,3,347,80,-457,3831
1683559687.5262897,328802,244,0,-969,3,3,3,347,80,-457,3831
1683559687.5654278,328842,244,0,-969,3,3,3,347,80,-457,3831
1683559687.5854373,328862,244,0,-969,3,3,3,347,80,-457,3831
1683559687.605256,328882,244,0,-969,3,3,3,347,80,-457,3831
1683559687.6253183,328902,244,0,-969,3,4,4,347,80,-457,3831
1683559687.6653073,328942,244,0,-969,4,3,3,347,80,-457,3831
1683559687.6852539,328962,244,0,-969,3,3,3,347,80,-457,3831
1683559687.7053726,328982,244,0,-969,3,3,3,347,80,-457,3831
1683559687.7252412,329002,244,0,-969,3,3,3,347,80,-457,3831
1683559687.7653532,329042,244,0,-969,3,3,3,347,80,-457,3831
1683559687.785359,329062,244,0,-969,3,3,3,347,80,-457,3831
1683559687.8053353,329082,244,0,-969,4,3,3,347,80,-457,3831
1683559687.8251703,329102,244,0,-969,3,3,3,347,80,-457,3831
1683559687.8652623,329142,244,0,-969,3,4,3,347,80,-457,3832
1683559687.8852873,329162,244,0,-969,3,3,3,347,80,-457,3832
1683559687.9052062,329182,244,0,-969,3,3,3,347,80,-457,3832
1683559687.9252539,329202,244,0,-969,3,3,3,347,80,-457,3832
1683559687.9652753,329242,244,0,-969,3,3,3,347,80,-457,3832
1683559687.9852839,329262,244,0,-969,3,4,3,347,80,-457,3832
1683559688.005187,329282,244,0,-969,3,3,3,347,80,-457,3832
1683559688.0253904,329302,244,0,-969,3,3,3,347,80,-457,3832
1683559688.06557,329342,244,0,-969,3,3,3,347,80,-457,3832
1683559688.0859075,329362,244,0,-969,3,3,3,347,80,-457,3832
1683559688.1061962,329382,244,0,-969,3,3,3,347,80,-457,3832
1683559688.12593,329402,244,0,-969,3,3,3,347,80,-457,3832
1683559688.1659234,329442,244,0,-969,3,3,3,347,80,-457,3832
1683559688.1858187,329462,244,0,-969,3,3,4,347,80,-457,3832
1683559688.2058141,329482,244,0,-969,3,3,3,347,80,-457,3832
1683559688.2259092,329502,244,0,-969,3,3,3,347,80,-457,3832
1683559688.2658327,329542,244,0,-969,3,3,3,347,80,-457,3832
1683559688.285788,329562,244,0,-969,3,3,3,347,80,-457,3832
1683559688.3058598,329582,244,0,-969,3,3,3,347,80,-457,3833
1683559688.325772,329602,244,0,-969,3,3,3,347,80,-457,3833
1683559688.3657937,329642,244,0,-969,3,3,3,347,80,-457,3833
1683559688.3857505,329662,244,0,-969,4,3,3,347,80,-457,3833
1683559688.405702,329682,244,0,-969,3,3,3,347,80,-457,3833
1683559688.4257758,329702,244,0,-969,3,3,3,347,80,-457,3833
1683559688.4657147,329742,244,0,-969,3,3,3,347,80,-457,3833
1683559688.4857163,329762,244,0,-969,3,3,3,347,80,-457,3833
1683559688.5057006,329782,244,0,-969,3,3,3,347,80,-457,3833
1683559688.5266292,329802,244,0,-969,3,3,3,347,80,-457,3833
1683559688.5657344,329842,244,0,-969,3,3,3,347,80,-457,3833
1683559688.5857522,329862,244,0,-969,3,3,4,347,80,-457,3833
1683559688.6057196,329882,244,0,-969,3,4,3,347,80,-457,3833
1683559688.6261947,329902,244,0,-969,3,3,3,347,80,-457,3833
1683559688.6672957,329942,244,0,-969,3,3,3,347,80,-457,3833
1683559688.687251,329962,244,0,-969,3,3,3,347,80,-457,3833
1683559688.7072017,329982,244,0,-969,3,3,3,347,80,-457,3833
1683559688.7271583,330002,244,0,-969,4,3,3,347,80,-457,3833
1683559688.7672033,330042,244,0,-969,3,3,3,347,80,-457,3834
1683559688.7871468,330062,244,0,-969,3,3,3,347,80,-457,3834
1683559688.807148,330082,244,0,-969,3,3,3,347,80,-457,3834
1683559688.8271515,330102,244,0,-969,3,3,3,347,80,-457,3834
1683559688.8670642,330142,244,0,-969,3,3,3,347,80,-457,3834
1683559688.8870382,330162,244,0,-969,3,3,4,347,80,-457,3834
1683559688.9070606,330182,244,0,-969,3,3,3,347,80,-457,3834
1683559688.9270089,330202,244,0,-969,3,3,3,347,80,-457,3834
1683559688.9670103,330242,244,0,-969,3,3,3,347,80,-457,3834
1683559688.9870117,330262,244,0,-969,3,3,3,347,80,-457,3834
1683559689.0070305,330282,244,0,-969,3,3,3,347,80,-457,3834
1683559689.0269878,330302,244,0,-969,3,3,3,347,80,-457,3834
1683559689.0670693,330342,244,0,-969,4,3,3,347,80,-457,3834
1683559689.0871823,330362,244,0,-969,3,3,3,347,80,-457,3834
1683559689.107166,330382,244,0,-969,3,3,3,347,80,-457,3834
1683559689.126985,330402,244,0,-969,3,3,3,347,80,-457,3834
1683559689.1669812,330442,244,0,-969,3,3,3,347,80,-457,3834
1683559689.1868238,330462,244,0,-969,3,3,3,347,80,-457,3834
1683559689.206808,330482,244,0,-969,3,3,3,347,80,-457,3835
1683559689.2268274,330502,244,0,-969,3,3,3,347,80,-457,3835
1683559689.266812,330542,244,0,-969,3,3,3,347,80,-457,3835
1683559689.2868176,330562,244,0,-969,3,3,3,347,80,-457,3835
1683559689.3069344,330582,244,0,-969,3,3,3,347,80,-457,3835
1683559689.3268263,330602,244,0,-969,3,3,3,347,80,-457,3835
1683559689.366939,330642,244,0,-969,3,4,3,347,80,-457,3835
1683559689.3868747,330662,244,0,-969,3,3,3,347,80,-457,3835
1683559689.406814,330682,244,0,-969,3,3,3,347,80,-457,3835
1683559689.4268758,330702,244,0,-969,3,3,3,347,80,-457,3835
1683559689.466837,330742,244,0,-969,3,3,3,347,80,-457,3835
1683559689.4868157,330762,244,0,-969,3,3,3,347,80,-457,3835
1683559689.506823,330782,244,0,-969,3,3,3,347,80,-457,3835
1683559689.527671,330802,244,0,-969,3,3,3,347,80,-457,3835
1683559689.5668929,330842,244,0,-969,3,3,3,347,80,-457,3835
1683559689.586814,330862,244,0,-969,4,3,3,347,80,-457,3835
1683559689.6068213,330882,244,0,-969,3,3,3,347,80,-457,3835
1683559689.62677,330902,244,0,-969,3,3,3,347,80,-457,3835
1683559689.6667752,330942,244,0,-969,3,3,3,347,80,-457,3836
1683559689.6867716,330962,244,0,-969,3,3,3,347,80,-457,3836
1683559689.7067707,330982,244,0,-969,3,3,3,347,80,-457,3836
1683559689.7267873,331002,244,0,-969,3,3,3,347,80,-457,3836
1683559689.7669346,331042,244,0,-969,3,3,3,347,80,-457,3836
1683559689.7868419,331062,244,0,-969,3,4,3,347,80,-457,3836
1683559689.8067222,331082,244,0,-969,3,3,3,347,80,-457,3836
1683559689.8266861,331102,244,0,-969,3,3,3,347,80,-457,3836
1683559689.8666842,331142,244,0,-970,3,3,3,347,80,-457,3836
1683559689.8866248,331162,244,0,-969,3,3,3,347,80,-457,3836
1683559689.9066947,331182,244,0,-969,3,3,3,347,80,-457,3836
1683559689.9266841,331202,244,0,-969,3,3,3,347,80,-457,3836
1683559689.9668987,331242,244,0,-969,3,3,3,347,80,-457,3836
1683559689.9866428,331262,244,0,-969,3,3,3,347,80,-457,3836
1683559690.0067801,331282,244,0,-969,3,3,3,347,80,-457,3836
1683559690.0266993,331302,244,0,-969,3,3,3,347,80,-457,3836
1683559690.0669453,331342,244,0,-969,3,3,3,347,80,-457,3836
1683559690.0869427,331362,244,0,-969,3,3,3,347,80,-457,3836
1683559690.106873,331382,244,0,-969,3,3,3,347,80,-457,3837
1683559690.1267083,331402,244,0,-969,3,3,3,347,80,-457,3837
1683559690.1667802,331442,244,0,-969,3,3,3,347,80,-457,3837
1683559690.1865842,331462,244,0,-969,3,3,3,347,80,-457,3837
1683559690.2065454,331482,244,0,-969,3,3,3,347,80,-457,3837
1683559690.2266214,331502,244,0,-969,3,3,3,347,80,-457,3837
1683559690.2666738,331542,244,0,-969,3,3,3,347,80,-457,3837
1683559690.2866483,331562,244,0,-969,3,3,3,347,80,-457,3837
1683559690.3066273,331582,244,0,-969,3,3,3,347,80,-457,3837
1683559690.326641,331602,244,0,-969,3,3,3,347,80,-457,3837
1683559690.366583,331642,244,0,-969,3,3,3,347,80,-457,3837
1683559690.386487,331662,244,0,-969,3,3,3,347,80,-457,3837
1683559690.406541,331682,244,0,-969,3,3,3,347,80,-457,3837
1683559690.4265113,331702,244,0,-969,3,3,3,347,80,-457,3837
1683559690.466702,331742,244,0,-969,3,3,3,347,80,-457,3837
1683559690.4864485,331762,244,0,-969,3,3,3,347,80,-457,3837
1683559690.5064492,331782,244,0,-969,3,3,3,347,80,-457,3837
1683559690.527337,331802,244,0,-969,3,3,3,347,80,-457,3837
1683559690.5665436,331842,244,0,-969,3,3,3,347,80,-457,3838
1683559690.5866492,331862,244,0,-969,3,3,3,347,80,-457,3838
1683559690.6063805,331882,244,0,-969,3,3,3,347,80,-457,3838
1683559690.6264284,331902,244,0,-969,3,3,3,347,80,-457,3838
1683559690.6665864,331942,244,0,-969,3,3,3,347,80,-457,3838
1683559690.6864169,331962,244,0,-969,3,3,3,347,80,-457,3838
1683559690.7064347,331982,244,0,-969,3,3,3,347,80,-457,3838
1683559690.7264893,332002,244,0,-969,3,3,3,347,80,-457,3838
1683559690.766476,332042,244,0,-969,3,3,3,347,80,-457,3838
1683559690.7866297,332062,244,0,-969,3,3,3,347,80,-457,3838
1683559690.8066354,332082,244,0,-969,3,3,3,347,80,-457,3838
1683559690.8264291,332102,244,0,-969,3,3,3,347,80,-457,3838
1683559690.866377,332142,244,0,-969,3,3,3,347,80,-457,3838
1683559690.886367,332162,244,0,-969,3,3,3,347,80,-457,3838
1683559690.9063911,332182,244,0,-969,3,3,3,347,80,-457,3838
1683559690.9264941,332202,244,0,-969,3,3,3,347,80,-457,3838
1683559690.9664512,332242,244,0,-969,3,3,3,347,80,-457,3838
1683559690.9864073,332262,244,0,-969,3,3,3,347,80,-457,3838
1683559691.0063336,332282,244,0,-969,3,3,3,347,80,-457,3838
1683559691.0263152,332302,244,0,-969,3,3,3,347,80,-457,3839
1683559691.0667107,332342,244,0,-969,3,3,3,347,80,-457,3839
1683559691.0874,332362,244,0,-969,3,3,3,347,80,-457,3839
1683559691.107762,332382,244,0,-969,3,3,3,347,80,-457,3839
1683559691.127666,332402,244,0,-969,3,3,3,347,80,-457,3839
1683559691.1676698,332442,244,0,-969,3,3,3,347,80,-457,3839
1683559691.1877434,332462,244,0,-969,3,3,3,347,80,-457,3839
1683559691.2076418,332482,244,0,-969,3,3,3,347,80,-457,3839
1683559691.2276027,332502,244,0,-969,3,3,3,347,80,-457,3839
1683559691.267597,332542,244,0,-969,3,3,3,347,80,-457,3839
1683559691.2875993,332562,244,0,-969,3,3,3,347,80,-457,3839
1683559691.307651,332582,244,0,-969,3,3,3,347,80,-457,3839
1683559691.327592,332602,244,0,-969,3,3,3,347,80,-457,3839
1683559691.3676443,332642,244,0,-969,3,3,3,347,80,-457,3839
1683559691.3876216,332662,244,0,-969,3,3,3,347,80,-457,3839
1683559691.407604,332682,244,0,-969,3,3,3,347,80,-457,3839
1683559691.4275787,332702,244,0,-969,3,3,3,347,80,-457,3839
1683559691.467635,332742,244,0,-969,3,3,3,347,80,-457,3840
1683559691.4875622,332762,244,0,-969,3,3,3,347,80,-457,3840
1683559691.5075605,332782,244,0,-969,3,3,3,347,80,-457,3840
