timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683560546.6985884,1188202,244,0,-969,0,0,0,347,80,-457,4461
1683560546.7185862,1188222,244,0,-969,0,0,0,347,80,-457,4461
1683560546.7385683,1188242,244,0,-969,0,0,0,347,80,-457,4461
1683560546.7585635,1188262,244,0,-969,0,0,0,347,80,-457,4461
1683560546.798527,1188302,244,0,-969,0,0,0,347,80,-457,4461
1683560546.8185284,1188322,244,0,-969,0,0,0,347,80,-457,4461
1683560546.8384936,1188342,244,0,-969,0,0,0,347,80,-457,4461
1683560546.8585246,1188362,244,0,-969,0,0,0,347,80,-457,4461
1683560546.8984878,1188402,244,0,-969,0,0,0,347,80,-457,4461
1683560546.9184852,1188422,244,0,-969,0,0,0,347,80,-457,4461
1683560546.938521,1188442,244,0,-969,0,0,0,347,80,-457,4461
1683560546.9587677,1188462,244,0,-969,0,0,0,347,80,-457,4461
1683560546.9987435,1188502,244,0,-969,0,0,0,347,80,-457,4461
1683560547.0187287,1188522,244,0,-969,0,0,0,347,80,-457,4461
1683560547.0387318,1188542,244,0,-969,0,0,0,347,80,-457,4461
1683560547.0586584,1188562,244,0,-969,0,0,0,347,80,-457,4461
1683560547.0994027,1188602,244,0,-969,0,0,0,347,80,-457,4461
1683560547.1194642,1188622,244,0,-969,0,0,0,347,80,-457,4461
1683560547.13955,1188642,244,0,-969,0,0,0,347,80,-457,4461
1683560547.159325,1188662,244,0,-969,0,0,0,347,80,-457,4461
1683560547.1992729,1188702,244,0,-969,0,0,0,347,80,-457,4461
1683560547.2192764,1188722,244,0,-969,0,0,0,347,80,-457,4461
1683560547.2392845,1188742,244,0,-969,0,0,0,347,80,-457,4461
1683560547.2602532,1188762,244,0,-969,0,0,0,347,80,-457,4461
1683560547.2994533,1188802,244,0,-969,0,0,0,347,80,-457,4461
1683560547.3205252,1188822,244,0,-969,0,0,0,347,80,-457,4461
1683560547.3410459,1188842,244,0,-969,0,0,0,347,80,-457,4461
1683560547.3606389,1188862,244,0,-969,0,0,0,347,80,-457,4461
1683560547.40053,1188902,244,0,-969,0,0,0,347,80,-457,4461
1683560547.4207273,1188922,244,0,-969,0,0,0,347,80,-457,4461
1683560547.4406676,1188942,244,0,-969,0,0,0,347,80,-457,4461
1683560547.460557,1188962,244,0,-969,0,0,0,347,80,-457,4461
1683560547.5004544,1189002,244,0,-969,0,0,0,347,80,-457,4461
1683560547.5206115,1189022,244,0,-969,0,0,0,347,80,-457,4461
1683560547.5406787,1189042,244,0,-969,0,0,0,347,80,-457,4461
1683560547.5605574,1189062,244,0,-969,0,0,0,347,80,-457,4461
1683560547.6005275,1189102,244,0,-969,0,0,0,347,80,-457,4461
1683560547.6204145,1189122,244,0,-969,0,0,0,347,80,-457,4461
1683560547.6404693,1189142,244,0,-969,0,0,0,347,80,-457,4462
1683560547.6605852,1189162,244,0,-969,0,0,0,347,80,-457,4462
1683560547.700536,1189202,244,0,-969,0,0,0,347,80,-457,4462
1683560547.7205834,1189222,244,0,-969,0,0,0,347,80,-457,4462
1683560547.7405856,1189242,244,0,-969,0,0,0,347,80,-457,4462
1683560547.7604728,1189262,244,0,-969,0,0,0,347,80,-457,4462
1683560547.800549,1189302,244,0,-969,0,0,0,347,80,-457,4462
1683560547.8205261,1189322,244,0,-969,0,0,0,347,80,-457,4462
1683560547.8406916,1189342,244,0,-969,0,0,0,347,80,-457,4462
1683560547.8604465,1189362,244,0,-969,0,0,0,347,80,-457,4462
1683560547.9004107,1189402,244,0,-969,0,0,0,347,80,-457,4462
1683560547.920352,1189422,244,0,-969,0,0,0,347,80,-457,4462
1683560547.9406374,1189442,244,0,-969,0,0,0,347,80,-457,4462
1683560547.9604661,1189462,244,0,-969,0,0,0,347,80,-457,4462
1683560548.0004041,1189502,244,0,-969,0,0,0,347,80,-457,4462
1683560548.020327,1189522,244,0,-969,0,0,0,347,80,-457,4462
1683560548.040298,1189542,244,0,-969,0,0,0,347,80,-457,4462
1683560548.0603676,1189562,244,0,-969,0,0,0,347,80,-457,4462
1683560548.1012764,1189602,244,0,-969,0,0,0,347,80,-457,4462
1683560548.121035,1189622,244,0,-969,0,0,0,347,80,-457,4462
1683560548.1411374,1189642,244,0,-969,0,0,0,347,80,-457,4462
1683560548.1610851,1189662,244,0,-969,0,0,0,347,80,-457,4462
1683560548.201059,1189702,244,0,-969,0,0,0,347,80,-457,4462
1683560548.221056,1189722,244,0,-969,0,0,0,347,80,-457,4462
1683560548.241057,1189742,244,0,-969,0,0,0,347,80,-457,4462
1683560548.2619343,1189762,244,0,-969,0,0,0,347,80,-457,4462
1683560548.3010323,1189802,244,0,-969,0,0,0,347,80,-457,4462
1683560548.321065,1189822,244,0,-969,0,0,0,347,80,-457,4462
1683560548.341103,1189842,244,0,-969,0,0,0,347,80,-457,4462
1683560548.361002,1189862,244,0,-969,0,0,0,347,80,-457,4462
1683560548.4010122,1189902,244,0,-969,0,0,0,347,80,-457,4462
1683560548.4209945,1189922,244,0,-969,0,0,0,347,80,-457,4462
1683560548.4409494,1189942,244,0,-969,0,0,0,347,80,-457,4462
1683560548.4609542,1189962,244,0,-969,0,0,0,347,80,-457,4462
1683560548.500903,1190002,244,0,-969,0,0,0,347,80,-457,4462
1683560548.5209517,1190022,244,0,-969,0,0,0,347,80,-457,4462
1683560548.5410137,1190042,244,0,-969,0,0,0,347,80,-457,4462
1683560548.5609412,1190062,244,0,-969,0,0,0,347,80,-457,4462
1683560548.6009135,1190102,244,0,-969,0,0,0,347,80,-457,4462
1683560548.6209035,1190122,244,0,-969,0,0,0,347,80,-457,4462
1683560548.640905,1190142,244,0,-969,0,0,0,347,80,-457,4462
1683560548.6610034,1190162,244,0,-969,0,0,0,347,80,-457,4462
1683560548.7009275,1190202,244,0,-969,0,0,0,347,80,-457,4462
1683560548.7209141,1190222,244,0,-969,0,0,0,347,80,-457,4462
1683560548.740903,1190242,244,0,-969,0,0,0,347,80,-457,4462
1683560548.7609003,1190262,244,0,-969,0,0,0,347,80,-457,4462
1683560548.8008597,1190302,244,0,-969,0,0,0,347,80,-457,4462
1683560548.8215444,1190322,244,0,-969,0,0,0,347,80,-457,4462
1683560548.841615,1190342,244,0,-969,0,0,0,347,80,-457,4462
1683560548.8615203,1190362,244,0,-969,0,0,0,347,80,-457,4462
1683560548.9014704,1190402,244,0,-969,0,0,0,347,80,-457,4462
1683560548.9215145,1190422,244,0,-969,0,0,0,347,80,-457,4462
1683560548.941514,1190442,244,0,-969,0,0,0,347,80,-457,4462
1683560548.9614477,1190462,244,0,-969,0,0,0,347,80,-457,4462
1683560549.001479,1190502,244,0,-969,0,0,0,347,80,-457,4462
1683560549.0214424,1190522,244,0,-969,0,0,0,347,80,-457,4462
1683560549.0414338,1190542,244,0,-969,0,0,0,347,80,-457,4462
1683560549.0614164,1190562,244,0,-969,0,0,0,347,80,-457,4462
1683560549.1015544,1190602,244,0,-969,0,0,0,347,80,-457,4462
1683560549.1214592,1190622,244,0,-969,0,0,0,347,80,-457,4462
1683560549.1415083,1190642,244,0,-969,0,0,0,347,80,-457,4462
1683560549.1614187,1190662,244,0,-969,0,0,0,347,80,-457,4462
1683560549.2014418,1190702,244,0,-969,0,0,0,347,80,-457,4462
1683560549.2214346,1190722,244,0,-969,0,0,0,347,80,-457,4462
1683560549.2414749,1190742,244,0,-969,0,0,0,347,80,-457,4462
1683560549.2621863,1190762,244,0,-969,0,0,0,347,80,-457,4462
1683560549.301425,1190802,244,0,-969,0,0,0,347,80,-457,4462
1683560549.3214288,1190822,244,0,-969,0,0,0,347,80,-457,4462
1683560549.3414488,1190842,244,0,-969,0,0,0,347,80,-457,4462
1683560549.3613238,1190862,244,0,-969,0,0,0,347,80,-457,4462
1683560549.401374,1190902,244,0,-969,0,0,0,347,80,-457,4462
1683560549.4213471,1190922,244,0,-969,0,0,0,347,80,-457,4462
1683560549.4413435,1190942,244,0,-969,0,0,0,347,80,-457,4462
1683560549.4613638,1190962,244,0,-969,0,0,0,347,80,-457,4462
1683560549.5013368,1191002,244,0,-969,0,0,0,347,80,-457,4462
1683560549.5214264,1191022,244,0,-969,0,0,0,347,80,-457,4462
1683560549.5413806,1191042,244,0,-969,0,0,0,347,80,-457,4462
1683560549.5613098,1191062,244,0,-969,0,0,0,347,80,-457,4462
1683560549.6012886,1191102,244,0,-969,0,0,0,347,80,-457,4462
1683560549.6213884,1191122,244,0,-969,0,0,0,347,80,-457,4462
1683560549.641289,1191142,244,0,-969,0,0,0,347,80,-457,4462
1683560549.6612763,1191162,244,0,-969,0,0,0,347,80,-457,4462
1683560549.7012827,1191202,244,0,-969,0,0,0,347,80,-457,4462
1683560549.7212775,1191222,244,0,-969,0,0,0,347,80,-457,4462
1683560549.7412748,1191242,244,0,-969,0,0,0,347,80,-457,4462
1683560549.7612486,1191262,244,0,-969,0,0,0,347,80,-457,4462
1683560549.8011475,1191302,244,0,-969,0,0,0,347,80,-457,4462
1683560549.8211076,1191322,244,0,-969,0,0,0,347,80,-457,4462
1683560549.8412266,1191342,244,0,-969,0,0,0,347,80,-457,4462
1683560549.8612173,1191362,244,0,-969,0,0,0,347,80,-457,4462
1683560549.901171,1191402,244,0,-969,0,0,0,347,80,-457,4462
1683560549.921185,1191422,244,0,-969,0,0,0,347,80,-457,4462
1683560549.941217,1191442,244,0,-969,0,0,0,347,80,-457,4462
1683560549.9611654,1191462,244,0,-969,0,0,0,347,80,-457,4462
1683560550.001063,1191502,244,0,-969,0,0,0,347,80,-457,4462
1683560550.0210295,1191522,244,0,-969,0,0,0,347,80,-457,4462
1683560550.0411463,1191542,244,0,-969,0,0,0,347,80,-457,4462
1683560550.0611205,1191562,244,0,-969,0,0,0,347,80,-457,4462
1683560550.1011848,1191602,244,0,-969,0,0,0,347,80,-457,4462
1683560550.116611,1191622,244,0,-969,0,0,0,347,80,-457,4462
1683560550.136216,1191642,244,0,-969,0,0,0,347,80,-457,4462
1683560550.1561205,1191662,244,0,-969,0,0,0,347,80,-457,4462
1683560550.1961124,1191702,244,0,-969,0,0,0,347,80,-457,4462
1683560550.2161489,1191722,244,0,-969,0,0,0,347,80,-457,4462
1683560550.2360516,1191742,244,0,-969,0,0,0,347,80,-457,4462
1683560550.256897,1191762,244,0,-969,0,0,0,347,80,-457,4462
1683560550.2960482,1191802,244,0,-969,0,0,0,347,80,-457,4462
1683560550.316041,1191822,244,0,-969,0,0,0,347,80,-457,4462
1683560550.3362556,1191842,244,0,-969,0,0,0,347,80,-457,4462
1683560550.3560643,1191862,244,0,-969,0,0,0,347,80,-457,4462
1683560550.3959854,1191902,244,0,-969,0,0,0,347,80,-457,4462
1683560550.416112,1191922,244,0,-969,0,0,0,347,80,-457,4462
1683560550.4359932,1191942,244,0,-969,0,0,0,347,80,-457,4462
1683560550.455999,1191962,244,0,-969,0,0,0,347,80,-457,4462
1683560550.4959135,1192002,244,0,-969,0,0,0,347,80,-457,4462
1683560550.5160425,1192022,244,0,-969,0,0,0,347,80,-457,4462
1683560550.535893,1192042,244,0,-969,0,0,0,347,80,-457,4462
1683560550.5559974,1192062,244,0,-969,0,0,0,347,80,-457,4462
1683560550.5959842,1192102,244,0,-969,0,0,0,347,80,-457,4462
1683560550.6158433,1192122,244,0,-969,0,0,0,347,80,-457,4462
1683560550.635957,1192142,244,0,-969,0,0,0,347,80,-457,4462
1683560550.6559618,1192162,244,0,-969,0,0,0,347,80,-457,4462
1683560550.6959014,1192202,244,0,-969,0,0,0,347,80,-457,4462
1683560550.715904,1192222,244,0,-969,0,0,0,347,80,-457,4462
1683560550.7359843,1192242,244,0,-969,0,0,0,347,80,-457,4462
1683560550.755851,1192262,244,0,-969,0,0,0,347,80,-457,4462
1683560550.7958481,1192302,244,0,-969,0,0,0,347,80,-457,4462
1683560550.8159485,1192322,244,0,-969,0,0,0,347,80,-457,4462
1683560550.8358688,1192342,244,0,-969,0,0,0,347,80,-457,4462
1683560550.8559184,1192362,244,0,-969,0,0,0,347,80,-457,4462
1683560550.895896,1192402,244,0,-969,0,0,0,347,80,-457,4462
1683560550.9158826,1192422,244,0,-969,0,0,0,347,80,-457,4462
1683560550.935783,1192442,244,0,-969,0,0,0,347,80,-457,4462
1683560550.9558277,1192462,244,0,-969,0,0,0,347,80,-457,4462
1683560550.9957542,1192502,244,0,-969,0,0,0,347,80,-457,4462
1683560551.0157754,1192522,244,0,-969,0,0,0,347,80,-457,4462
1683560551.0358825,1192542,244,0,-969,0,0,0,347,80,-457,4462
1683560551.055713,1192562,244,0,-969,0,0,0,347,80,-457,4462
1683560551.0975947,1192602,244,0,-969,0,0,0,347,80,-457,4462
1683560551.1171842,1192622,244,0,-969,0,0,0,347,80,-457,4462
1683560551.1371992,1192642,244,0,-969,0,0,0,347,80,-457,4462
1683560551.157102,1192662,244,0,-969,0,0,0,347,80,-457,4462
1683560551.1971076,1192702,244,0,-969,0,0,0,347,80,-457,4462
1683560551.2170968,1192722,244,0,-969,0,0,0,347,80,-457,4462
1683560551.2370574,1192742,244,0,-969,0,0,0,347,80,-457,4462
1683560551.257974,1192762,244,0,-969,0,0,0,347,80,-457,4462
1683560551.2970552,1192802,244,0,-969,0,0,0,347,80,-457,4462
1683560551.3169842,1192822,244,0,-969,0,0,0,347,80,-457,4462
1683560551.3370273,1192842,244,0,-969,0,0,0,347,80,-457,4462
1683560551.356985,1192862,244,0,-969,0,0,0,347,80,-457,4462
1683560551.3969922,1192902,244,0,-969,0,0,0,347,80,-457,4462
1683560551.4170203,1192922,244,0,-969,0,0,0,347,80,-457,4462
1683560551.436985,1192942,244,0,-969,0,0,0,347,80,-457,4462
1683560551.4569898,1192962,244,0,-969,0,0,0,347,80,-457,4462
1683560551.4972029,1193002,244,0,-969,0,0,0,347,80,-457,4462
1683560551.5171885,1193022,244,0,-969,0,0,0,347,80,-457,4462
1683560551.5369987,1193042,244,0,-969,0,0,0,347,80,-457,4462
1683560551.5572014,1193062,244,0,-969,0,0,0,347,80,-457,4462
1683560551.5971484,1193102,244,0,-969,0,0,0,347,80,-457,4462
1683560551.6171432,1193122,244,0,-969,0,0,0,347,80,-457,4462
1683560551.636892,1193142,244,0,-969,0,0,0,347,80,-457,4462
1683560551.6569848,1193162,244,0,-969,0,0,0,347,80,-457,4462
1683560551.6969957,1193202,244,0,-969,0,0,0,347,80,-457,4462
1683560551.7169354,1193222,244,0,-969,0,0,0,347,80,-457,4462
1683560551.7370262,1193242,244,0,-969,0,0,0,347,80,-457,4462
1683560551.7569923,1193262,244,0,-969,0,0,0,347,80,-457,4462
1683560551.796882,1193302,244,0,-970,0,0,0,347,80,-457,4462
1683560551.816948,1193322,244,0,-969,0,0,0,347,80,-457,4462
1683560551.8369582,1193342,244,0,-969,0,0,0,347,80,-457,4462
1683560551.8568575,1193362,244,0,-969,0,0,0,347,80,-457,4462
1683560551.89685,1193402,244,0,-969,0,0,0,347,80,-457,4462
1683560551.9168527,1193422,244,0,-969,0,0,0,347,80,-457,4462
1683560551.9368732,1193442,244,0,-969,0,0,0,347,80,-457,4462
1683560551.9568133,1193462,244,0,-969,0,0,0,347,80,-457,4462
1683560551.9968019,1193502,244,0,-969,0,0,0,347,80,-457,4462
1683560552.016803,1193522,244,0,-969,0,0,0,347,80,-457,4462
1683560552.0368242,1193542,244,0,-969,0,0,0,347,80,-457,4462
1683560552.056858,1193562,244,0,-969,0,0,0,347,80,-457,4462
1683560552.0984142,1193602,244,0,-969,0,0,0,347,80,-457,4462
1683560552.118391,1193622,244,0,-969,0,0,0,347,80,-457,4462
1683560552.1383307,1193642,244,0,-969,0,0,0,347,80,-457,4462
1683560552.1582906,1193662,244,0,-969,0,0,0,347,80,-457,4462
1683560552.19843,1193702,244,0,-969,0,0,0,347,80,-457,4462
1683560552.2183197,1193722,244,0,-969,0,0,0,347,80,-457,4462
1683560552.2382886,1193742,244,0,-969,0,0,0,347,80,-457,4462
1683560552.2592232,1193762,244,0,-969,0,0,0,347,80,-457,4462
1683560552.2982314,1193802,244,0,-969,0,0,0,347,80,-457,4462
1683560552.3184445,1193822,244,0,-969,0,0,0,347,80,-457,4462
1683560552.3383925,1193842,244,0,-969,0,0,0,347,80,-457,4462
1683560552.3583508,1193862,244,0,-969,0,0,0,347,80,-457,4462
1683560552.398177,1193902,244,0,-969,0,0,0,347,80,-457,4462
1683560552.4181666,1193922,244,0,-969,0,0,0,347,80,-457,4462
1683560552.4382882,1193942,244,0,-969,0,0,0,347,80,-457,4462
1683560552.4582095,1193962,244,0,-969,0,0,0,347,80,-457,4462
1683560552.4982722,1194002,244,0,-969,0,0,0,347,80,-457,4462
1683560552.5181317,1194022,244,0,-969,0,0,0,347,80,-457,4462
1683560552.5382361,1194042,244,0,-969,0,0,0,347,80,-457,4462
1683560552.5581186,1194062,244,0,-969,0,0,0,347,80,-457,4462
1683560552.5979993,1194102,244,0,-969,0,0,0,347,80,-457,4462
1683560552.6179955,1194122,244,0,-969,0,0,0,347,80,-457,4462
1683560552.6379857,1194142,244,0,-969,0,0,0,347,80,-457,4462
1683560552.6581643,1194162,244,0,-969,0,0,0,347,80,-457,4462
1683560552.698037,1194202,244,0,-969,0,0,0,347,80,-457,4462
1683560552.7179651,1194222,244,0,-969,0,0,0,347,80,-457,4462
1683560552.7380152,1194242,244,0,-969,0,0,0,347,80,-457,4462
1683560552.7580736,1194262,244,0,-969,0,0,0,347,80,-457,4462
1683560552.7980115,1194302,244,0,-969,0,0,0,347,80,-457,4462
1683560552.81801,1194322,244,0,-969,0,0,0,347,80,-457,4462
1683560552.8379958,1194342,244,0,-969,0,0,0,347,80,-457,4462
1683560552.8580003,1194362,244,0,-969,0,0,0,347,80,-457,4462
1683560552.8979194,1194402,244,0,-969,0,0,0,347,80,-457,4462
1683560552.917942,1194422,244,0,-969,0,0,0,347,80,-457,4462
1683560552.9379222,1194442,244,0,-969,0,0,0,347,80,-457,4462
1683560552.9578857,1194462,244,0,-969,0,0,0,347,80,-457,4462
1683560552.9978962,1194502,244,0,-969,0,0,0,347,80,-457,4462
1683560553.0178928,1194522,244,0,-969,0,0,0,347,80,-457,4462
1683560553.0378823,1194542,244,0,-969,0,0,0,347,80,-457,4462
1683560553.057883,1194562,244,0,-969,0,0,0,347,80,-457,4462
1683560553.0988352,1194602,244,0,-969,0,0,0,347,80,-457,4462
1683560553.118769,1194622,244,0,-969,0,0,0,347,80,-457,4462
1683560553.138666,1194642,244,0,-969,0,0,0,347,80,-457,4462
1683560553.1586452,1194662,244,0,-969,0,0,0,347,80,-457,4462
1683560553.1985526,1194702,244,0,-969,0,0,0,347,80,-457,4462
1683560553.2186317,1194722,244,0,-969,0,0,0,347,80,-457,4462
1683560553.2385752,1194742,244,0,-969,0,0,0,347,80,-457,4462
1683560553.2594335,1194762,244,0,-969,0,0,0,347,80,-457,4462
1683560553.298659,1194802,244,0,-969,0,0,0,347,80,-457,4462
1683560553.3185472,1194822,244,0,-969,0,0,0,347,80,-457,4462
1683560553.3386128,1194842,244,0,-969,0,0,0,347,80,-457,4462
1683560553.358514,1194862,244,0,-969,0,0,0,347,80,-457,4462
1683560553.3985214,1194902,244,0,-969,0,0,0,347,80,-457,4462
1683560553.418512,1194922,244,0,-969,0,0,0,347,80,-457,4462
1683560553.4385228,1194942,244,0,-969,0,0,0,347,80,-457,4462
1683560553.4585283,1194962,244,0,-969,0,0,0,347,80,-457,4462
1683560553.4985359,1195002,244,0,-969,0,0,0,347,80,-457,4462
1683560553.5186427,1195022,244,0,-969,0,0,0,347,80,-457,4462
1683560553.5386174,1195042,244,0,-969,0,0,0,347,80,-457,4462
1683560553.5585172,1195062,244,0,-969,0,0,0,347,80,-457,4462
1683560553.5984874,1195102,244,0,-969,0,0,0,347,80,-457,4462
1683560553.61846,1195122,244,0,-969,0,0,0,347,80,-457,4462
1683560553.6384876,1195142,244,0,-969,0,0,0,347,80,-457,4462
1683560553.658583,1195162,244,0,-969,0,0,0,347,80,-457,4462
1683560553.6984432,1195202,244,0,-969,0,0,0,347,80,-457,4462
1683560553.7185009,1195222,244,0,-969,0,0,0,347,80,-457,4462
1683560553.738536,1195242,244,0,-969,0,0,0,347,80,-457,4462
1683560553.7584436,1195262,244,0,-969,0,0,0,347,80,-457,4462
1683560553.7984447,1195302,244,0,-969,0,0,0,347,80,-457,4462
1683560553.8185985,1195322,244,0,-969,0,0,0,347,80,-457,4462
1683560553.838516,1195342,244,0,-969,0,0,0,347,80,-457,4462
1683560553.8584106,1195362,244,0,-969,0,0,0,347,80,-457,4462
1683560553.8983557,1195402,244,0,-969,0,0,0,347,80,-457,4462
1683560553.9183488,1195422,244,0,-969,0,0,0,347,80,-457,4462
1683560553.9384217,1195442,244,0,-969,0,0,0,347,80,-457,4462
1683560553.9583743,1195462,244,0,-969,0,0,0,347,80,-457,4462
1683560553.998403,1195502,244,0,-969,0,0,0,347,80,-457,4462
1683560554.0182593,1195522,244,0,-969,0,0,0,347,80,-457,4462
1683560554.0383492,1195542,244,0,-969,0,0,0,347,80,-457,4462
1683560554.0582986,1195562,244,0,-969,0,0,0,347,80,-457,4462
1683560554.0991206,1195602,244,0,-969,0,0,0,347,80,-457,4462
1683560554.119216,1195622,244,0,-969,0,0,0,347,80,-457,4462
1683560554.1391015,1195642,244,0,-969,0,0,0,347,80,-457,4462
1683560554.159098,1195662,244,0,-969,0,0,0,347,80,-457,4462
1683560554.1990259,1195702,244,0,-969,0,0,0,347,80,-457,4462
1683560554.219058,1195722,244,0,-969,0,0,0,347,80,-457,4462
1683560554.2390249,1195742,244,0,-969,0,0,0,347,80,-457,4462
1683560554.2599072,1195762,244,0,-969,0,0,0,347,80,-457,4462
1683560554.2989721,1195802,244,0,-969,0,0,0,347,80,-457,4462
1683560554.3190527,1195822,244,0,-969,0,0,0,347,80,-457,4462
1683560554.3390212,1195842,244,0,-969,0,0,0,347,80,-457,4462
1683560554.358959,1195862,244,0,-969,0,0,0,347,80,-457,4462
1683560554.398885,1195902,244,0,-969,0,0,0,347,80,-457,4462
1683560554.4189143,1195922,244,0,-969,0,0,0,347,80,-457,4462
1683560554.4388957,1195942,244,0,-969,0,0,0,347,80,-457,4462
1683560554.4588897,1195962,244,0,-969,0,0,0,347,80,-457,4462
1683560554.4988363,1196002,244,0,-969,0,0,0,347,80,-457,4462
1683560554.518882,1196022,244,0,-969,0,0,0,347,80,-457,4462
1683560554.538846,1196042,244,0,-969,0,0,0,347,80,-457,4462
1683560554.5588892,1196062,244,0,-969,0,0,0,347,80,-457,4462
1683560554.5989325,1196102,244,0,-969,0,0,0,347,80,-457,4462
1683560554.6188617,1196122,244,0,-969,0,0,0,347,80,-457,4462
1683560554.638834,1196142,244,0,-969,0,0,0,347,80,-457,4462
1683560554.6588805,1196162,244,0,-969,0,0,0,347,80,-457,4462
1683560554.6988587,1196202,244,0,-969,0,0,0,347,80,-457,4462
1683560554.7188354,1196222,244,0,-969,0,0,0,347,80,-457,4462
1683560554.7388384,1196242,244,0,-969,0,0,0,347,80,-457,4462
1683560554.7588694,1196262,244,0,-969,0,0,0,347,80,-457,4462
1683560554.798673,1196302,244,0,-969,0,0,0,347,80,-457,4462
1683560554.8188512,1196322,244,0,-969,0,0,0,347,80,-457,4462
1683560554.838763,1196342,244,0,-969,0,0,0,347,80,-457,4462
1683560554.8587327,1196362,244,0,-969,0,0,0,347,80,-457,4462
1683560554.898689,1196402,244,0,-969,0,0,0,347,80,-457,4462
1683560554.9188054,1196422,244,0,-969,0,0,0,347,80,-457,4462
1683560554.938983,1196442,244,0,-969,0,0,0,347,80,-457,4462
1683560554.9587479,1196462,244,0,-969,0,0,0,347,80,-457,4462
1683560554.9986978,1196502,244,0,-969,0,0,0,347,80,-457,4462
1683560555.0187118,1196522,244,0,-969,0,0,0,347,80,-457,4462
1683560555.0387397,1196542,244,0,-969,0,0,0,347,80,-457,4462
1683560555.0587058,1196562,244,0,-969,0,0,0,347,80,-457,4462
1683560555.0948842,1196602,244,0,-969,0,0,0,347,80,-457,4462
1683560555.1145947,1196622,244,0,-969,0,0,0,347,80,-457,4462
1683560555.1344125,1196642,244,0,-969,0,0,0,347,80,-457,4462
1683560555.154298,1196662,244,0,-969,0,0,0,347,80,-457,4462
1683560555.1945367,1196702,244,0,-969,0,0,0,347,80,-457,4462
1683560555.2145545,1196722,244,0,-969,0,0,0,347,80,-457,4462
1683560555.2345612,1196742,244,0,-969,0,0,0,347,80,-457,4462
1683560555.255297,1196762,244,0,-969,0,0,0,347,80,-457,4462
1683560555.2944887,1196802,244,0,-969,0,0,0,347,80,-457,4462
1683560555.3142579,1196822,244,0,-969,0,0,0,347,80,-457,4462
1683560555.3343112,1196842,244,0,-969,0,0,0,347,80,-457,4462
1683560555.3544946,1196862,244,0,-969,0,0,0,347,80,-457,4462
1683560555.3943894,1196902,244,0,-969,0,0,0,347,80,-457,4462
1683560555.4143417,1196922,244,0,-969,0,0,0,347,80,-457,4462
1683560555.4343417,1196942,244,0,-969,0,0,0,347,80,-457,4462
1683560555.4548235,1196962,244,0,-969,0,0,0,347,80,-457,4462
1683560555.4947698,1197002,244,0,-969,0,0,0,347,80,-457,4462
1683560555.514656,1197022,244,0,-969,0,0,0,347,80,-457,4462
1683560555.5346143,1197042,244,0,-969,0,0,0,347,80,-457,4462
1683560555.5545397,1197062,244,0,-969,0,0,0,347,80,-457,4462
1683560555.5945363,1197102,244,0,-969,0,0,0,347,80,-457,4462
1683560555.614573,1197122,244,0,-969,0,0,0,347,80,-457,4462
1683560555.634523,1197142,244,0,-969,0,0,0,347,80,-457,4463
1683560555.6544573,1197162,244,0,-969,0,0,0,347,80,-457,4463
1683560555.694515,1197202,244,0,-969,0,0,0,347,80,-457,4463
1683560555.7162607,1197222,244,0,-969,0,0,0,347,80,-457,4463
1683560555.737314,1197242,244,0,-969,0,0,0,347,80,-457,4463
1683560555.7578418,1197262,244,0,-969,0,0,0,347,80,-457,4463
1683560555.7979176,1197302,244,0,-969,0,0,0,347,80,-457,4463
1683560555.81783,1197322,244,0,-969,0,0,0,347,80,-457,4463
1683560555.8377135,1197342,244,0,-969,0,0,0,347,80,-457,4463
1683560555.857719,1197362,244,0,-969,0,0,0,347,80,-457,4463
1683560555.8977513,1197402,244,0,-969,0,0,0,347,80,-457,4463
1683560555.917761,1197422,244,0,-969,0,0,0,347,80,-457,4463
1683560555.937804,1197442,244,0,-969,0,0,0,347,80,-457,4463
1683560555.9577475,1197462,244,0,-969,0,0,0,347,80,-457,4463
1683560555.9976704,1197502,244,0,-969,0,0,0,347,80,-457,4463
1683560556.0177157,1197522,244,0,-969,0,0,0,347,80,-457,4463
1683560556.0377083,1197542,244,0,-969,0,0,0,347,80,-457,4463
1683560556.0576398,1197562,244,0,-969,0,0,0,347,80,-457,4463
1683560556.0947468,1197602,244,0,-969,0,0,0,347,80,-457,4463
1683560556.1161242,1197622,244,0,-969,0,0,0,347,80,-457,4463
1683560556.1366658,1197642,244,0,-969,0,0,0,347,80,-457,4463
1683560556.1564052,1197662,244,0,-969,0,0,0,347,80,-457,4463
1683560556.1970112,1197702,244,0,-969,0,0,0,347,80,-457,4463
1683560556.2174156,1197722,244,0,-969,0,0,0,347,80,-457,4463
1683560556.2369514,1197742,244,0,-969,0,0,0,347,80,-457,4463
1683560556.2579641,1197762,244,0,-969,0,0,0,347,80,-457,4463
1683560556.2977166,1197802,244,0,-969,0,0,0,347,80,-457,4463
1683560556.3179255,1197822,244,0,-969,0,0,0,347,80,-457,4463
1683560556.3378527,1197842,244,0,-969,0,0,0,347,80,-457,4463
1683560556.3575933,1197862,244,0,-969,0,0,0,347,80,-457,4463
1683560556.3977032,1197902,244,0,-969,0,0,0,347,80,-457,4463
