timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683559418.216328,59422,244,0,-969,0,0,0,347,80,-457,2858
1683559418.2366238,59442,244,0,-969,0,0,0,347,80,-457,2858
1683559418.2571015,59462,244,0,-969,0,0,0,347,80,-457,2858
1683559418.2971406,59502,244,0,-969,0,0,0,347,80,-457,2859
1683559418.3171794,59522,244,0,-969,0,0,0,347,80,-457,2859
1683559418.33293,59542,244,0,-969,0,0,0,347,80,-457,2859
1683559418.3532076,59562,244,0,-969,0,0,0,347,80,-457,2859
1683559418.3943574,59602,244,0,-969,0,0,0,347,80,-457,2859
1683559418.4148393,59622,244,0,-969,0,0,0,347,80,-457,2859
1683559418.4357119,59642,244,0,-969,0,0,0,347,80,-457,2859
1683559418.4549425,59662,244,0,-969,0,0,0,347,80,-457,2859
1683559418.4948053,59702,244,0,-969,0,0,0,347,80,-457,2860
1683559418.5148504,59722,244,0,-969,0,0,0,347,80,-457,2860
1683559418.5347486,59742,244,0,-969,0,0,0,347,80,-457,2860
1683559418.554775,59762,244,0,-969,0,0,0,347,80,-457,2860
1683559418.594665,59802,244,0,-969,0,0,0,347,80,-457,2860
1683559418.6148152,59822,244,0,-969,0,0,0,347,80,-457,2860
1683559418.6352346,59842,244,0,-969,0,0,0,347,80,-457,2860
1683559418.6550531,59862,244,0,-969,0,0,0,347,80,-457,2861
1683559418.694907,59902,244,0,-969,0,0,0,347,80,-457,2861
1683559418.7148147,59922,244,0,-969,0,0,0,347,80,-457,2861
1683559418.7347379,59942,244,0,-969,0,0,0,347,80,-457,2861
1683559418.7547784,59962,244,0,-969,0,0,0,347,80,-457,2861
1683559418.7947392,60002,244,0,-969,0,0,0,347,80,-457,2861
1683559418.8147268,60022,244,0,-969,0,0,0,347,80,-457,2861
1683559418.8347867,60042,244,0,-969,0,0,0,347,80,-457,2861
1683559418.8559988,60062,244,0,-969,0,0,0,347,80,-457,2862
1683559418.8948848,60102,244,0,-969,0,0,0,347,80,-457,2862
1683559418.914841,60122,244,0,-969,0,0,0,347,80,-457,2862
1683559418.9348075,60142,244,0,-969,0,0,0,347,80,-457,2862
1683559418.954844,60162,244,0,-969,0,0,0,347,80,-457,2862
1683559418.9946554,60202,244,0,-969,0,0,0,347,80,-457,2862
1683559419.0148168,60222,244,0,-969,0,0,0,347,80,-457,2862
1683559419.0346992,60242,244,0,-969,0,0,0,347,80,-457,2863
1683559419.054666,60262,244,0,-969,0,0,0,347,80,-457,2863
