timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683559805.694898,447002,244,0,-969,2,2,2,347,80,-457,4049
1683559805.7148252,447022,244,0,-969,2,2,2,347,80,-457,4049
1683559805.7549298,447062,244,0,-969,2,2,2,347,80,-457,4049
1683559805.7748387,447082,244,0,-969,2,2,2,347,80,-457,4049
1683559805.7948496,447102,244,0,-969,2,2,2,347,80,-457,4049
1683559805.8148336,447122,244,0,-969,2,2,2,347,80,-457,4049
1683559805.8548458,447162,244,0,-969,2,2,2,347,80,-457,4049
1683559805.8748226,447182,244,0,-969,2,2,2,347,80,-457,4049
1683559805.8948395,447202,244,0,-969,2,2,2,347,80,-457,4049
1683559805.9148152,447222,244,0,-969,2,2,2,347,80,-457,4049
1683559805.9547844,447262,244,0,-969,2,2,2,347,80,-457,4049
1683559805.97474,447282,244,0,-969,2,2,2,347,80,-457,4049
1683559805.9947877,447302,244,0,-969,2,2,2,347,80,-457,4049
1683559806.0147865,447322,244,0,-969,2,2,2,347,80,-457,4049
1683559806.0547585,447362,244,0,-969,2,2,2,347,80,-457,4049
1683559806.074694,447382,244,0,-969,2,2,2,347,80,-457,4049
1683559806.0903785,447402,244,0,-969,2,2,2,347,80,-457,4049
1683559806.110517,447422,244,0,-969,2,2,2,347,80,-457,4049
1683559806.1504517,447462,244,0,-969,2,2,2,347,80,-457,4049
1683559806.17066,447482,244,0,-969,2,2,2,347,80,-457,4049
1683559806.1905177,447502,244,0,-969,2,2,2,347,80,-457,4049
1683559806.2104838,447522,244,0,-969,2,2,2,347,80,-457,4049
1683559806.250442,447562,244,0,-969,2,2,2,347,80,-457,4049
1683559806.2703748,447582,244,0,-969,2,2,2,347,80,-457,4049
1683559806.290348,447602,244,0,-969,2,2,2,347,80,-457,4049
1683559806.3104024,447622,244,0,-969,2,2,2,347,80,-457,4049
1683559806.3505738,447662,244,0,-969,2,2,2,347,80,-457,4050
1683559806.3705418,447682,244,0,-969,2,2,2,347,80,-457,4050
1683559806.3903136,447702,244,0,-969,2,2,2,347,80,-457,4050
1683559806.4104807,447722,244,0,-969,2,2,2,347,80,-457,4050
1683559806.4504287,447762,244,0,-969,2,2,2,347,80,-457,4050
1683559806.4702425,447782,244,0,-969,2,2,2,347,80,-457,4050
1683559806.4903677,447802,244,0,-969,2,2,2,347,80,-457,4050
1683559806.5103235,447822,244,0,-969,2,2,2,347,80,-457,4050
1683559806.5503855,447862,244,0,-969,2,2,2,347,80,-457,4050
1683559806.5703537,447882,244,0,-969,2,2,2,347,80,-457,4050
1683559806.5902867,447902,244,0,-969,2,2,2,347,80,-457,4050
1683559806.6102905,447922,244,0,-969,2,2,2,347,80,-457,4050
1683559806.6503294,447962,244,0,-969,2,2,2,347,80,-457,4050
1683559806.670349,447982,244,0,-969,2,2,2,347,80,-457,4050
1683559806.690272,448002,244,0,-969,2,2,2,347,80,-457,4050
1683559806.710382,448022,244,0,-969,2,2,2,347,80,-457,4050
1683559806.750348,448062,244,0,-969,2,2,2,347,80,-457,4050
1683559806.7703602,448082,244,0,-969,2,2,2,347,80,-457,4050
1683559806.7903018,448102,244,0,-969,2,2,2,347,80,-457,4050
1683559806.8102794,448122,244,0,-969,2,2,2,347,80,-457,4050
1683559806.8502147,448162,244,0,-969,2,2,2,347,80,-457,4050
1683559806.8702748,448182,244,0,-969,2,2,2,347,80,-457,4050
1683559806.8902366,448202,244,0,-969,2,2,2,347,80,-457,4050
1683559806.9101481,448222,244,0,-969,2,2,2,347,80,-457,4050
1683559806.9502165,448262,244,0,-969,2,2,2,347,80,-457,4050
1683559806.970201,448282,244,0,-969,2,2,2,347,80,-457,4050
1683559806.990152,448302,244,0,-969,2,2,2,347,80,-457,4050
1683559807.0101647,448322,244,0,-969,2,2,2,347,80,-457,4051
1683559807.0501628,448362,244,0,-969,2,2,2,347,80,-457,4051
1683559807.0705898,448382,244,0,-969,2,2,2,347,80,-457,4051
1683559807.0919418,448402,244,0,-969,2,2,2,347,80,-457,4051
1683559807.1117513,448422,244,0,-969,2,2,2,347,80,-457,4051
1683559807.1516457,448462,244,0,-969,2,2,2,347,80,-457,4051
1683559807.1715868,448482,244,0,-969,2,2,2,347,80,-457,4051
1683559807.1916642,448502,244,0,-969,2,2,2,347,80,-457,4051
1683559807.211679,448522,244,0,-969,2,2,2,347,80,-457,4051
1683559807.2515993,448562,244,0,-969,2,2,2,347,80,-457,4051
1683559807.2715476,448582,244,0,-969,2,2,2,347,80,-457,4051
1683559807.2915382,448602,244,0,-969,2,2,2,347,80,-457,4051
1683559807.3116891,448622,244,0,-969,2,2,2,347,80,-457,4051
1683559807.3515604,448662,244,0,-969,2,2,2,347,80,-457,4051
1683559807.3715286,448682,244,0,-969,2,2,2,347,80,-457,4051
1683559807.3914986,448702,244,0,-969,2,2,2,347,80,-457,4051
1683559807.4114916,448722,244,0,-969,2,2,2,347,80,-457,4051
1683559807.4514427,448762,244,0,-969,2,2,2,347,80,-457,4051
1683559807.471438,448782,244,0,-969,2,2,2,347,80,-457,4051
1683559807.4914975,448802,244,0,-969,2,2,2,347,80,-457,4051
1683559807.511436,448822,244,0,-969,2,2,2,347,80,-457,4051
1683559807.5514443,448862,244,0,-969,2,2,2,347,80,-457,4051
1683559807.571276,448882,244,0,-969,2,2,2,347,80,-457,4051
1683559807.591455,448902,244,0,-969,2,2,2,347,80,-457,4051
1683559807.6113484,448922,244,0,-969,2,2,2,347,80,-457,4051
1683559807.6512895,448962,244,0,-969,2,2,2,347,80,-457,4051
1683559807.671296,448982,244,0,-969,2,2,2,347,80,-457,4052
1683559807.6912417,449002,244,0,-969,2,2,2,347,80,-457,4052
1683559807.7113519,449022,244,0,-969,2,2,2,347,80,-457,4052
1683559807.7512925,449062,244,0,-969,2,2,2,347,80,-457,4052
1683559807.771259,449082,244,0,-969,2,2,2,347,80,-457,4052
1683559807.7913096,449102,244,0,-969,2,2,2,347,80,-457,4052
1683559807.8111606,449122,244,0,-969,2,2,2,347,80,-457,4052
1683559807.8513799,449162,244,0,-969,2,2,2,347,80,-457,4052
1683559807.8714645,449182,244,0,-969,2,2,2,347,80,-457,4052
1683559807.8912446,449202,244,0,-969,2,2,2,347,80,-457,4052
1683559807.9112523,449222,244,0,-969,2,2,2,347,80,-457,4052
1683559807.9512465,449262,244,0,-969,2,2,2,347,80,-457,4052
1683559807.9712508,449282,244,0,-969,2,2,2,347,80,-457,4052
1683559807.991245,449302,244,0,-969,2,2,2,347,80,-457,4052
1683559808.0112486,449322,244,0,-969,2,2,2,347,80,-457,4052
1683559808.0511956,449362,244,0,-969,2,2,2,347,80,-457,4052
1683559808.0713513,449382,244,0,-969,2,2,2,347,80,-457,4052
1683559808.0935304,449402,244,0,-969,2,2,2,347,80,-457,4052
1683559808.1134496,449422,244,0,-969,2,2,2,347,80,-457,4052
1683559808.1533282,449462,244,0,-969,2,2,2,347,80,-457,4052
1683559808.173332,449482,244,0,-969,2,2,2,347,80,-457,4052
1683559808.193295,449502,244,0,-969,2,2,2,347,80,-457,4052
1683559808.2132983,449522,244,0,-969,2,2,2,347,80,-457,4052
1683559808.253272,449562,244,0,-969,2,2,2,347,80,-457,4052
1683559808.273264,449582,244,0,-969,2,2,2,347,80,-457,4052
1683559808.2932792,449602,244,0,-969,2,2,2,347,80,-457,4052
1683559808.3131924,449622,244,0,-969,2,2,2,347,80,-457,4052
1683559808.3533137,449662,244,0,-969,2,2,2,347,80,-457,4053
1683559808.3732383,449682,244,0,-969,2,2,2,347,80,-457,4053
1683559808.393213,449702,244,0,-969,2,2,2,347,80,-457,4053
1683559808.4132423,449722,244,0,-969,2,2,2,347,80,-457,4053
1683559808.4531941,449762,244,0,-969,2,2,2,347,80,-457,4053
1683559808.473266,449782,244,0,-969,2,2,2,347,80,-457,4053
1683559808.4933093,449802,244,0,-969,2,2,2,347,80,-457,4053
1683559808.5133421,449822,244,0,-969,2,2,2,347,80,-457,4053
1683559808.5531983,449862,244,0,-969,2,2,2,347,80,-457,4053
1683559808.5732508,449882,244,0,-969,2,2,2,347,80,-457,4053
1683559808.5932207,449902,244,0,-969,2,2,2,347,80,-457,4053
1683559808.6132464,449922,244,0,-969,2,2,2,347,80,-457,4053
1683559808.653307,449962,244,0,-969,2,2,2,347,80,-457,4053
1683559808.6731997,449982,244,0,-969,2,2,2,347,80,-457,4053
1683559808.6931715,450002,244,0,-969,2,2,2,347,80,-457,4053
1683559808.7133965,450022,244,0,-969,2,2,2,347,80,-457,4053
1683559808.7531931,450062,244,0,-969,2,2,2,347,80,-457,4053
1683559808.773177,450082,244,0,-969,2,2,2,347,80,-457,4053
1683559808.79315,450102,244,0,-969,2,2,2,347,80,-457,4053
1683559808.813129,450122,244,0,-969,2,2,2,347,80,-457,4053
1683559808.8530478,450162,244,0,-969,2,2,2,347,80,-457,4053
1683559808.873126,450182,244,0,-969,2,2,2,347,80,-457,4053
1683559808.8930385,450202,244,0,-969,2,2,2,347,80,-457,4053
1683559808.9130628,450222,244,0,-969,2,2,2,347,80,-457,4053
1683559808.953132,450262,244,0,-969,2,2,2,347,80,-457,4053
1683559808.9731152,450282,244,0,-969,2,2,2,347,80,-457,4053
1683559808.9931645,450302,244,0,-969,2,2,2,347,80,-457,4053
1683559809.0131094,450322,244,0,-969,2,2,2,347,80,-457,4054
1683559809.0530703,450362,244,0,-969,2,2,2,347,80,-457,4054
1683559809.0730782,450382,244,0,-969,2,2,2,347,80,-457,4054
1683559809.0887752,450402,244,0,-969,2,2,2,347,80,-457,4054
1683559809.1090243,450422,244,0,-969,2,2,2,347,80,-457,4054
1683559809.1487622,450462,244,0,-969,2,2,2,347,80,-457,4054
1683559809.1685305,450482,244,0,-969,2,2,2,347,80,-457,4054
1683559809.1886032,450502,244,0,-969,2,2,2,347,80,-457,4054
1683559809.2105963,450522,244,0,-969,2,2,2,347,80,-457,4054
1683559809.2509284,450562,244,0,-969,2,2,2,347,80,-457,4054
1683559809.2707977,450582,244,0,-969,2,2,2,347,80,-457,4054
1683559809.2908375,450602,244,0,-969,2,2,2,347,80,-457,4054
1683559809.3108716,450622,244,0,-969,2,2,2,347,80,-457,4054
1683559809.3508046,450662,244,0,-969,2,2,2,347,80,-457,4054
1683559809.370677,450682,244,0,-969,2,2,2,347,80,-457,4054
1683559809.3907216,450702,244,0,-969,2,2,2,347,80,-457,4054
1683559809.410747,450722,244,0,-969,2,2,2,347,80,-457,4054
1683559809.4507709,450762,244,0,-969,2,2,2,347,80,-457,4054
1683559809.4707687,450782,244,0,-969,2,2,2,347,80,-457,4054
1683559809.490791,450802,244,0,-969,2,2,2,347,80,-457,4054
1683559809.5107243,450822,244,0,-969,2,2,2,347,80,-457,4054
1683559809.550713,450862,244,0,-969,2,2,2,347,80,-457,4054
1683559809.5707085,450882,244,0,-969,2,2,2,347,80,-457,4054
1683559809.590716,450902,244,0,-969,2,2,2,347,80,-457,4054
1683559809.610719,450922,244,0,-969,2,2,2,347,80,-457,4054
1683559809.6506662,450962,244,0,-969,2,2,2,347,80,-457,4054
1683559809.670677,450982,244,0,-969,2,2,2,347,80,-457,4054
1683559809.6906672,451002,244,0,-969,2,2,2,347,80,-457,4055
1683559809.7107375,451022,244,0,-969,2,2,2,347,80,-457,4055
1683559809.7506588,451062,244,0,-969,2,2,2,347,80,-457,4055
1683559809.7706616,451082,244,0,-969,2,2,2,347,80,-457,4055
1683559809.7906485,451102,244,0,-969,2,2,2,347,80,-457,4055
1683559809.8106167,451122,244,0,-969,2,2,2,347,80,-457,4055
1683559809.8507557,451162,244,0,-969,2,2,2,347,80,-457,4055
1683559809.870721,451182,244,0,-969,2,2,2,347,80,-457,4055
1683559809.890576,451202,244,0,-969,2,2,2,347,80,-457,4055
1683559809.9105582,451222,244,0,-969,2,2,2,347,80,-457,4055
1683559809.9505918,451262,244,0,-969,2,2,2,347,80,-457,4055
1683559809.9705648,451282,244,0,-969,2,2,2,347,80,-457,4055
1683559809.9907472,451302,244,0,-969,2,2,2,347,80,-457,4055
1683559810.010611,451322,244,0,-969,2,2,2,347,80,-457,4055
1683559810.0504603,451362,244,0,-969,2,2,2,347,80,-457,4055
1683559810.0706153,451382,244,0,-969,2,2,2,347,80,-457,4055
1683559810.0922065,451402,244,0,-969,2,2,2,347,80,-457,4055
1683559810.111985,451422,244,0,-969,2,2,2,347,80,-457,4055
1683559810.1518672,451462,244,0,-969,2,2,2,347,80,-457,4055
1683559810.171942,451482,244,0,-969,2,2,2,347,80,-457,4055
1683559810.1919863,451502,244,0,-969,2,2,2,347,80,-457,4055
1683559810.211888,451522,244,0,-969,2,2,2,347,80,-457,4055
1683559810.2519405,451562,244,0,-969,2,2,2,347,80,-457,4055
1683559810.2717686,451582,244,0,-969,2,2,2,347,80,-457,4055
1683559810.2920475,451602,244,0,-969,2,2,2,347,80,-457,4055
1683559810.311811,451622,244,0,-969,2,2,2,347,80,-457,4055
1683559810.3517778,451662,244,0,-969,2,2,2,347,80,-457,4055
1683559810.3716667,451682,244,0,-969,2,2,2,347,80,-457,4056
1683559810.3917718,451702,244,0,-969,2,2,2,347,80,-457,4056
1683559810.4118583,451722,244,0,-969,2,2,2,347,80,-457,4056
1683559810.4517596,451762,244,0,-969,2,2,2,347,80,-457,4056
1683559810.471832,451782,244,0,-969,2,2,2,347,80,-457,4056
1683559810.4918604,451802,244,0,-969,2,2,2,347,80,-457,4056
1683559810.5118275,451822,244,0,-969,2,2,2,347,80,-457,4056
1683559810.5517354,451862,244,0,-969,2,2,2,347,80,-457,4056
1683559810.5716443,451882,244,0,-969,2,2,2,347,80,-457,4056
1683559810.5917158,451902,244,0,-969,2,2,2,347,80,-457,4056
1683559810.6117318,451922,244,0,-969,2,2,2,347,80,-457,4056
1683559810.6517057,451962,244,0,-969,2,2,2,347,80,-457,4056
1683559810.6717112,451982,244,0,-969,2,2,2,347,80,-457,4056
1683559810.6916585,452002,244,0,-969,2,2,2,347,80,-457,4056
1683559810.7116413,452022,244,0,-969,2,2,2,347,80,-457,4056
1683559810.751756,452062,244,0,-969,2,2,2,347,80,-457,4056
1683559810.771683,452082,244,0,-969,2,2,2,347,80,-457,4056
1683559810.7916934,452102,244,0,-969,2,2,2,347,80,-457,4056
1683559810.8117127,452122,244,0,-969,2,2,2,347,80,-457,4056
1683559810.8516986,452162,244,0,-969,2,2,2,347,80,-457,4056
1683559810.8716779,452182,244,0,-969,2,2,2,347,80,-457,4056
1683559810.8916917,452202,244,0,-969,2,2,2,347,80,-457,4056
1683559810.911727,452222,244,0,-969,2,2,2,347,80,-457,4056
1683559810.951638,452262,244,0,-969,2,2,2,347,80,-457,4056
1683559810.9716272,452282,244,0,-969,2,2,2,347,80,-457,4056
1683559810.9916668,452302,244,0,-969,2,2,2,347,80,-457,4056
1683559811.0116231,452322,244,0,-969,2,2,2,347,80,-457,4056
1683559811.0516303,452362,244,0,-969,2,2,2,347,80,-457,4057
1683559811.0716093,452382,244,0,-969,2,2,2,347,80,-457,4057
1683559811.0925813,452402,244,0,-969,2,2,2,347,80,-457,4057
1683559811.113052,452422,244,0,-969,2,2,2,347,80,-457,4057
1683559811.1532106,452462,244,0,-969,2,2,2,347,80,-457,4057
1683559811.173094,452482,244,0,-969,2,2,2,347,80,-457,4057
1683559811.1929822,452502,244,0,-969,2,2,2,347,80,-457,4057
1683559811.2130308,452522,244,0,-969,2,2,2,347,80,-457,4057
1683559811.2530031,452562,244,0,-969,2,2,2,347,80,-457,4057
1683559811.272989,452582,244,0,-969,2,2,2,347,80,-457,4057
1683559811.29298,452602,244,0,-969,2,2,2,347,80,-457,4057
1683559811.312998,452622,244,0,-969,2,2,2,347,80,-457,4057
1683559811.3529546,452662,244,0,-969,2,2,2,347,80,-457,4057
1683559811.3729644,452682,244,0,-969,2,2,2,347,80,-457,4057
1683559811.3929427,452702,244,0,-969,2,2,2,347,80,-457,4057
1683559811.4129512,452722,244,0,-969,2,2,2,347,80,-457,4057
1683559811.4529316,452762,244,0,-969,2,2,2,347,80,-457,4057
1683559811.4728696,452782,244,0,-969,2,2,2,347,80,-457,4057
1683559811.492868,452802,244,0,-969,2,2,2,347,80,-457,4057
1683559811.5129547,452822,244,0,-969,2,2,2,347,80,-457,4057
1683559811.5528467,452862,244,0,-969,2,2,2,347,80,-457,4057
1683559811.5728374,452882,244,0,-969,2,2,2,347,80,-457,4057
1683559811.5928342,452902,244,0,-969,2,2,2,347,80,-457,4057
1683559811.6128178,452922,244,0,-969,2,2,2,347,80,-457,4057
1683559811.6528084,452962,244,0,-969,2,2,2,347,80,-457,4057
1683559811.6727967,452982,244,0,-969,2,2,2,347,80,-457,4057
1683559811.692796,453002,244,0,-969,2,2,2,347,80,-457,4057
1683559811.7127817,453022,244,0,-969,2,2,2,347,80,-457,4058
1683559811.752771,453062,244,0,-969,2,2,2,347,80,-457,4058
1683559811.772759,453082,244,0,-969,2,2,2,347,80,-457,4058
1683559811.792746,453102,244,0,-969,2,2,2,347,80,-457,4058
1683559811.81274,453122,244,0,-969,2,2,2,347,80,-457,4058
1683559811.8527284,453162,244,0,-969,2,2,2,347,80,-457,4058
1683559811.8727283,453182,244,0,-969,2,2,2,347,80,-457,4058
1683559811.892729,453202,244,0,-969,2,2,2,347,80,-457,4058
1683559811.9127083,453222,244,0,-969,2,2,2,347,80,-457,4058
1683559811.9527028,453262,244,0,-969,2,2,2,347,80,-457,4058
1683559811.9727194,453282,244,0,-969,2,1,2,347,80,-457,4058
1683559811.9927099,453302,244,0,-969,2,2,2,347,80,-457,4058
1683559812.0126832,453322,244,0,-969,2,2,2,347,80,-457,4058
1683559812.0526762,453362,244,0,-969,2,2,2,347,80,-457,4058
1683559812.0727532,453382,244,0,-969,2,2,2,347,80,-457,4058
1683559812.0927632,453402,244,0,-969,2,2,2,347,80,-457,4058
1683559812.112702,453422,244,0,-969,2,2,2,347,80,-457,4058
1683559812.1528223,453462,244,0,-969,2,2,2,347,80,-457,4058
1683559812.1726124,453482,244,0,-969,2,2,2,347,80,-457,4058
1683559812.1927273,453502,244,0,-969,2,2,2,347,80,-457,4058
1683559812.2127337,453522,244,0,-969,2,2,2,347,80,-457,4058
1683559812.2527032,453562,244,0,-969,2,2,2,347,80,-457,4058
1683559812.2726877,453582,244,0,-969,2,2,2,347,80,-457,4058
1683559812.2926834,453602,244,0,-969,2,2,2,347,80,-457,4058
1683559812.3126814,453622,244,0,-969,2,2,2,347,80,-457,4058
1683559812.3526554,453662,244,0,-969,2,2,2,347,80,-457,4058
1683559812.3726597,453682,244,0,-969,2,2,2,347,80,-457,4058
1683559812.392649,453702,244,0,-969,2,2,2,347,80,-457,4059
1683559812.4126456,453722,244,0,-969,2,2,2,347,80,-457,4059
1683559812.4526262,453762,244,0,-969,2,2,2,347,80,-457,4059
1683559812.472546,453782,244,0,-969,2,2,2,347,80,-457,4059
1683559812.4925785,453802,244,0,-969,2,2,2,347,80,-457,4059
1683559812.512603,453822,244,0,-969,2,2,2,347,80,-457,4059
1683559812.552584,453862,244,0,-969,2,2,2,347,80,-457,4059
1683559812.5725794,453882,244,0,-969,2,2,2,347,80,-457,4059
1683559812.592577,453902,244,0,-969,2,2,2,347,80,-457,4059
1683559812.6124747,453922,244,0,-969,2,2,2,347,80,-457,4059
1683559812.6524365,453962,244,0,-969,2,2,2,347,80,-457,4059
1683559812.6725032,453982,244,0,-969,2,2,2,347,80,-457,4059
1683559812.6924386,454002,244,0,-969,2,2,2,347,80,-457,4059
1683559812.7123833,454022,244,0,-969,2,2,2,347,80,-457,4059
1683559812.7524288,454062,244,0,-969,2,2,2,347,80,-457,4059
1683559812.7724242,454082,244,0,-969,2,2,2,347,80,-457,4059
1683559812.792408,454102,244,0,-969,2,2,2,347,80,-457,4059
1683559812.8124425,454122,244,0,-969,2,2,2,347,80,-457,4059
1683559812.8524227,454162,244,0,-969,2,2,2,347,80,-457,4059
1683559812.8723333,454182,244,0,-969,2,2,2,347,80,-457,4059
1683559812.8923168,454202,244,0,-969,2,2,2,347,80,-457,4059
1683559812.912372,454222,244,0,-969,2,2,2,347,80,-457,4059
1683559812.9523444,454262,244,0,-969,2,2,2,347,80,-457,4059
1683559812.9722924,454282,244,0,-969,2,2,2,347,80,-457,4059
1683559812.9922974,454302,244,0,-969,2,2,2,347,80,-457,4059
1683559813.0124311,454322,244,0,-969,2,2,2,347,80,-457,4059
1683559813.052336,454362,244,0,-969,2,2,2,347,80,-457,4059
1683559813.0723596,454382,244,0,-969,2,2,2,347,80,-457,4060
1683559813.0887115,454402,244,0,-969,2,2,2,347,80,-457,4060
1683559813.1091104,454422,244,0,-969,2,2,2,347,80,-457,4060
1683559813.148166,454462,244,0,-969,2,2,2,347,80,-457,4060
1683559813.168282,454482,244,0,-969,2,2,2,347,80,-457,4060
1683559813.1880739,454502,244,0,-969,2,2,2,347,80,-457,4060
1683559813.208087,454522,244,0,-969,2,2,2,347,80,-457,4060
1683559813.2480536,454562,244,0,-969,2,2,2,347,80,-457,4060
1683559813.2680795,454582,244,0,-969,2,2,2,347,80,-457,4060
1683559813.287896,454602,244,0,-969,2,2,2,347,80,-457,4060
1683559813.3080792,454622,244,0,-969,2,2,2,347,80,-457,4060
1683559813.3480215,454662,244,0,-969,2,2,2,347,80,-457,4060
1683559813.368017,454682,244,0,-969,2,2,2,347,80,-457,4060
1683559813.3880208,454702,244,0,-969,2,2,2,347,80,-457,4060
1683559813.4079616,454722,244,0,-969,2,2,2,347,80,-457,4060
1683559813.4479454,454762,244,0,-969,2,2,2,347,80,-457,4060
1683559813.4679737,454782,244,0,-969,2,2,2,347,80,-457,4060
1683559813.4879544,454802,244,0,-969,2,2,2,347,80,-457,4060
1683559813.5079913,454822,244,0,-969,2,2,2,347,80,-457,4060
1683559813.5479088,454862,244,0,-970,2,2,2,347,80,-457,4060
1683559813.5679178,454882,244,0,-969,2,2,2,347,80,-457,4060
1683559813.5878997,454902,244,0,-969,2,2,2,347,80,-457,4060
1683559813.607832,454922,244,0,-969,2,2,2,347,80,-457,4060
1683559813.647888,454962,244,0,-969,2,2,2,347,80,-457,4060
1683559813.6678326,454982,244,0,-969,2,2,2,347,80,-457,4060
1683559813.6878767,455002,244,0,-969,2,2,2,347,80,-457,4060
1683559813.707864,455022,244,0,-969,2,2,2,347,80,-457,4060
1683559813.7478402,455062,244,0,-969,2,2,2,347,80,-457,4060
1683559813.767843,455082,244,0,-969,2,2,2,347,80,-457,4061
1683559813.7878387,455102,244,0,-969,2,2,2,347,80,-457,4061
1683559813.807765,455122,244,0,-969,2,2,2,347,80,-457,4061
1683559813.8477833,455162,244,0,-969,2,2,2,347,80,-457,4061
1683559813.8677945,455182,244,0,-969,2,2,2,347,80,-457,4061
1683559813.887689,455202,244,0,-969,2,2,2,347,80,-457,4061
1683559813.9077628,455222,244,0,-969,2,2,2,347,80,-457,4061
1683559813.9477599,455262,244,0,-969,2,2,2,347,80,-457,4061
1683559813.9677901,455282,244,0,-969,2,2,2,347,80,-457,4061
1683559813.987685,455302,244,0,-969,2,2,2,347,80,-457,4061
1683559814.0077393,455322,244,0,-969,2,2,2,347,80,-457,4061
1683559814.0477784,455362,244,0,-969,2,2,2,347,80,-457,4061
1683559814.0679693,455382,244,0,-969,2,2,2,347,80,-457,4061
1683559814.0883894,455402,244,0,-969,2,2,2,347,80,-457,4061
1683559814.108651,455422,244,0,-969,2,2,2,347,80,-457,4061
1683559814.1486044,455462,244,0,-969,2,2,2,347,80,-457,4061
1683559814.1684449,455482,244,0,-969,2,2,2,347,80,-457,4061
1683559814.1884444,455502,244,0,-969,1,2,2,347,80,-457,4061
1683559814.2084525,455522,244,0,-969,2,2,2,347,80,-457,4061
1683559814.2484477,455562,244,0,-969,2,2,2,347,80,-457,4061
1683559814.2684364,455582,244,0,-969,2,2,2,347,80,-457,4061
1683559814.288456,455602,244,0,-969,1,2,2,347,80,-457,4061
1683559814.3084912,455622,244,0,-969,2,2,2,347,80,-457,4061
1683559814.3484457,455662,244,0,-969,2,2,2,347,80,-457,4061
1683559814.3683777,455682,244,0,-969,2,2,2,347,80,-457,4061
1683559814.3883667,455702,244,0,-969,1,2,2,347,80,-457,4061
1683559814.4083722,455722,244,0,-969,2,2,2,347,80,-457,4061
1683559814.4483685,455762,244,0,-969,2,2,2,347,80,-457,4062
1683559814.4683185,455782,244,0,-969,2,2,2,347,80,-457,4062
1683559814.488189,455802,244,0,-969,2,2,2,347,80,-457,4062
1683559814.5081882,455822,244,0,-969,2,2,2,347,80,-457,4062
1683559814.5481405,455862,244,0,-969,2,2,2,347,80,-457,4062
1683559814.5681863,455882,244,0,-969,2,2,2,347,80,-457,4062
1683559814.5881853,455902,244,0,-969,2,2,2,347,80,-457,4062
1683559814.6083298,455922,244,0,-969,2,2,2,347,80,-457,4062
1683559814.6482592,455962,244,0,-969,2,2,2,347,80,-457,4062
1683559814.6682632,455982,244,0,-969,2,2,2,347,80,-457,4062
1683559814.6882737,456002,244,0,-969,2,2,2,347,80,-457,4062
1683559814.7082741,456022,244,0,-969,2,2,2,347,80,-457,4062
1683559814.748082,456062,244,0,-969,2,2,2,347,80,-457,4062
1683559814.768107,456082,244,0,-969,2,2,2,347,80,-457,4062
1683559814.788085,456102,244,0,-969,2,2,2,347,80,-457,4062
1683559814.8081183,456122,244,0,-969,2,2,2,347,80,-457,4062
1683559814.8480835,456162,244,0,-969,2,2,2,347,80,-457,4062
1683559814.8680873,456182,244,0,-969,2,2,2,347,80,-457,4062
1683559814.8880959,456202,244,0,-969,2,2,2,347,80,-457,4062
1683559814.9080365,456222,244,0,-969,2,2,2,347,80,-457,4062
1683559814.9480245,456262,244,0,-969,2,2,2,347,80,-457,4062
1683559814.9680212,456282,244,0,-969,2,2,2,347,80,-457,4062
1683559814.9880443,456302,244,0,-969,2,2,2,347,80,-457,4062
1683559815.0080173,456322,244,0,-969,2,2,2,347,80,-457,4062
1683559815.0480855,456362,244,0,-969,2,2,2,347,80,-457,4062
1683559815.0683339,456382,244,0,-969,2,2,2,347,80,-457,4062
1683559815.088421,456402,244,0,-969,2,2,2,347,80,-457,4062
1683559815.1082156,456422,244,0,-969,2,2,2,347,80,-457,4062
1683559815.1485846,456462,244,0,-969,2,2,2,347,80,-457,4063
1683559815.1682625,456482,244,0,-969,2,2,2,347,80,-457,4063
1683559815.1880252,456502,244,0,-969,2,2,2,347,80,-457,4063
1683559815.2080512,456522,244,0,-969,2,2,2,347,80,-457,4063
1683559815.2481716,456562,244,0,-969,2,2,2,347,80,-457,4063
1683559815.2681522,456582,244,0,-969,2,2,2,347,80,-457,4063
1683559815.2882752,456602,244,0,-969,2,2,1,347,80,-457,4063
1683559815.3080611,456622,244,0,-969,2,2,2,347,80,-457,4063
1683559815.3479378,456662,244,0,-969,2,2,2,347,80,-457,4063
1683559815.3679185,456682,244,0,-969,2,2,2,347,80,-457,4063
1683559815.3878682,456702,244,0,-969,2,2,2,347,80,-457,4063
1683559815.4078736,456722,244,0,-969,2,2,2,347,80,-457,4063
1683559815.447866,456762,244,0,-969,2,2,2,347,80,-457,4063
1683559815.4678683,456782,244,0,-969,2,2,2,347,80,-457,4063
1683559815.4883974,456802,244,0,-969,2,2,1,347,80,-457,4063
1683559815.5080547,456822,244,0,-969,2,2,2,347,80,-457,4063
1683559815.5480506,456862,244,0,-969,2,2,2,347,80,-457,4063
1683559815.5680528,456882,244,0,-969,2,2,2,347,80,-457,4063
1683559815.588044,456902,244,0,-969,2,1,2,347,80,-457,4063
1683559815.6080484,456922,244,0,-969,2,1,2,347,80,-457,4063
1683559815.6482356,456962,244,0,-969,2,2,2,347,80,-457,4063
1683559815.668016,456982,244,0,-969,2,1,2,347,80,-457,4063
1683559815.687796,457002,244,0,-969,2,2,2,347,80,-457,4063
