timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683560015.1193368,656482,244,0,-969,0,0,0,347,80,-457,4275
1683560015.1584418,656522,244,0,-969,0,0,0,347,80,-457,4275
1683560015.1782906,656542,244,0,-969,0,0,0,347,80,-457,4275
1683560015.198281,656562,244,0,-969,0,0,0,347,80,-457,4275
1683560015.2182655,656582,244,0,-969,0,0,0,347,80,-457,4275
1683560015.2583017,656622,244,0,-969,0,0,0,347,80,-457,4275
1683560015.2784672,656642,244,0,-969,0,0,0,347,80,-457,4275
1683560015.2983131,656662,244,0,-969,0,0,0,347,80,-457,4275
1683560015.318224,656682,244,0,-969,0,0,0,347,80,-457,4275
1683560015.3582742,656722,244,0,-969,0,0,0,347,80,-457,4275
1683560015.3783631,656742,244,0,-969,0,0,0,347,80,-457,4275
1683560015.3982456,656762,244,0,-969,0,0,0,347,80,-457,4275
1683560015.4182255,656782,244,0,-969,0,0,0,347,80,-457,4275
1683560015.458176,656822,244,0,-969,0,0,0,347,80,-457,4275
1683560015.4782636,656842,244,0,-969,0,0,0,347,80,-457,4275
1683560015.498179,656862,244,0,-969,0,0,0,347,80,-457,4275
1683560015.5181699,656882,244,0,-969,0,0,0,347,80,-457,4275
1683560015.5582259,656922,244,0,-969,0,0,0,347,80,-457,4276
1683560015.578408,656942,244,0,-969,0,0,0,347,80,-457,4276
1683560015.59822,656962,244,0,-969,0,0,0,347,80,-457,4276
1683560015.618156,656982,244,0,-969,0,0,0,347,80,-457,4276
1683560015.658094,657022,244,0,-969,0,0,0,347,80,-457,4276
1683560015.678184,657042,244,0,-969,0,0,0,347,80,-457,4276
1683560015.6980605,657062,244,0,-969,0,0,0,347,80,-457,4276
1683560015.7181473,657082,244,0,-969,0,0,0,347,80,-457,4276
1683560015.758133,657122,244,0,-969,0,0,0,347,80,-457,4276
1683560015.7780702,657142,244,0,-969,0,0,0,347,80,-457,4276
1683560015.7980864,657162,244,0,-969,0,0,0,347,80,-457,4276
1683560015.8181028,657182,244,0,-969,0,0,0,347,80,-457,4276
1683560015.858072,657222,244,0,-969,0,0,0,347,80,-457,4276
1683560015.8780596,657242,244,0,-969,0,0,0,347,80,-457,4276
1683560015.8980083,657262,244,0,-969,0,0,0,347,80,-457,4276
1683560015.9180162,657282,244,0,-969,0,0,0,347,80,-457,4276
1683560015.9580157,657322,244,0,-969,0,0,0,347,80,-457,4276
1683560015.9780517,657342,244,0,-969,0,0,0,347,80,-457,4276
1683560015.9980278,657362,244,0,-969,0,0,0,347,80,-457,4276
1683560016.0179932,657382,244,0,-969,0,0,0,347,80,-457,4276
1683560016.0579715,657422,244,0,-969,0,0,0,347,80,-457,4276
1683560016.0783312,657442,244,0,-969,0,0,0,347,80,-457,4276
1683560016.0981462,657462,244,0,-969,0,0,0,347,80,-457,4276
1683560016.118905,657482,244,0,-969,0,0,0,347,80,-457,4276
1683560016.1579738,657522,244,0,-969,0,0,0,347,80,-457,4276
1683560016.178042,657542,244,0,-969,0,0,0,347,80,-457,4276
1683560016.1980462,657562,244,0,-969,0,0,0,347,80,-457,4276
1683560016.2180064,657582,244,0,-969,0,0,0,347,80,-457,4276
1683560016.2578862,657622,244,0,-969,0,0,0,347,80,-457,4276
1683560016.2778616,657642,244,0,-969,0,0,0,347,80,-457,4276
1683560016.2978182,657662,244,0,-969,0,0,0,347,80,-457,4276
1683560016.318137,657682,244,0,-969,0,0,0,347,80,-457,4276
1683560016.357897,657722,244,0,-969,0,0,0,347,80,-457,4276
1683560016.3779242,657742,244,0,-969,0,0,0,347,80,-457,4276
1683560016.3978982,657762,244,0,-969,0,0,0,347,80,-457,4276
1683560016.4178808,657782,244,0,-969,0,0,0,347,80,-457,4276
1683560016.457904,657822,244,0,-969,0,0,0,347,80,-457,4276
1683560016.477892,657842,244,0,-969,0,0,0,347,80,-457,4276
1683560016.4978323,657862,244,0,-969,0,0,0,347,80,-457,4276
1683560016.517835,657882,244,0,-969,0,0,0,347,80,-457,4276
1683560016.5578341,657922,244,0,-969,0,0,0,347,80,-457,4276
1683560016.5778394,657942,244,0,-969,0,0,0,347,80,-457,4276
1683560016.5978327,657962,244,0,-969,0,0,0,347,80,-457,4276
1683560016.6178584,657982,244,0,-969,0,0,0,347,80,-457,4276
1683560016.6578395,658022,244,0,-969,0,0,0,347,80,-457,4276
1683560016.6778274,658042,244,0,-969,0,0,0,347,80,-457,4276
1683560016.6976929,658062,244,0,-969,0,0,0,347,80,-457,4276
1683560016.7177181,658082,244,0,-969,0,0,0,347,80,-457,4276
1683560016.7576485,658122,244,0,-969,0,0,0,347,80,-457,4276
1683560016.777652,658142,244,0,-969,0,0,0,347,80,-457,4276
1683560016.79768,658162,244,0,-969,0,0,0,347,80,-457,4276
1683560016.8176591,658182,244,0,-969,0,0,0,347,80,-457,4276
1683560016.8576655,658222,244,0,-969,0,0,0,347,80,-457,4276
1683560016.8777108,658242,244,0,-969,0,0,0,347,80,-457,4276
1683560016.8975954,658262,244,0,-969,0,0,0,347,80,-457,4277
1683560016.9176652,658282,244,0,-969,0,0,0,347,80,-457,4277
1683560016.9578214,658322,244,0,-969,0,0,0,347,80,-457,4277
1683560016.9776037,658342,244,0,-969,0,0,0,347,80,-457,4277
1683560016.9977257,658362,244,0,-969,0,0,0,347,80,-457,4277
1683560017.0175948,658382,244,0,-969,0,0,0,347,80,-457,4277
1683560017.057695,658422,244,0,-969,0,0,0,347,80,-457,4277
1683560017.07836,658442,244,0,-969,0,0,0,347,80,-457,4277
1683560017.0986521,658462,244,0,-969,0,0,0,347,80,-457,4277
1683560017.1193426,658482,244,0,-969,0,0,0,347,80,-457,4277
1683560017.1584952,658522,244,0,-969,0,0,0,347,80,-457,4277
1683560017.1784236,658542,244,0,-969,0,0,0,347,80,-457,4277
1683560017.1983137,658562,244,0,-969,0,0,0,347,80,-457,4277
1683560017.218318,658582,244,0,-969,0,0,0,347,80,-457,4277
1683560017.2583785,658622,244,0,-969,0,0,0,347,80,-457,4277
1683560017.278459,658642,244,0,-969,0,0,0,347,80,-457,4277
1683560017.298306,658662,244,0,-969,0,0,0,347,80,-457,4277
1683560017.3185937,658682,244,0,-969,0,0,0,347,80,-457,4277
1683560017.35846,658722,244,0,-969,0,0,0,347,80,-457,4277
1683560017.3783286,658742,244,0,-969,0,0,0,347,80,-457,4277
1683560017.3983936,658762,244,0,-969,0,0,0,347,80,-457,4277
1683560017.4182508,658782,244,0,-969,0,0,0,347,80,-457,4277
1683560017.4581993,658822,244,0,-969,0,0,0,347,80,-457,4277
1683560017.4782743,658842,244,0,-969,0,0,0,347,80,-457,4277
1683560017.498201,658862,244,0,-969,0,0,0,347,80,-457,4277
1683560017.518198,658882,244,0,-969,0,0,0,347,80,-457,4277
1683560017.5584824,658922,244,0,-969,0,0,0,347,80,-457,4277
1683560017.5782228,658942,244,0,-969,0,0,0,347,80,-457,4277
1683560017.598186,658962,244,0,-969,0,0,0,347,80,-457,4277
1683560017.6182375,658982,244,0,-969,0,0,0,347,80,-457,4277
1683560017.6582382,659022,244,0,-969,0,0,0,347,80,-457,4277
1683560017.6781845,659042,244,0,-969,0,0,0,347,80,-457,4277
1683560017.6982043,659062,244,0,-969,0,0,0,347,80,-457,4277
1683560017.7182302,659082,244,0,-969,0,0,0,347,80,-457,4277
1683560017.7582538,659122,244,0,-969,0,0,0,347,80,-457,4277
1683560017.7782414,659142,244,0,-969,0,0,0,347,80,-457,4277
1683560017.7981217,659162,244,0,-969,0,0,0,347,80,-457,4277
1683560017.8180618,659182,244,0,-969,0,0,0,347,80,-457,4277
1683560017.8580914,659222,244,0,-969,0,0,0,347,80,-457,4277
1683560017.8780923,659242,244,0,-969,0,0,0,347,80,-457,4277
1683560017.898042,659262,244,0,-969,0,0,0,347,80,-457,4277
1683560017.91838,659282,244,0,-969,0,0,0,347,80,-457,4277
1683560017.958067,659322,244,0,-969,0,0,0,347,80,-457,4277
1683560017.9780507,659342,244,0,-969,0,0,0,347,80,-457,4277
1683560017.9980574,659362,244,0,-969,0,0,0,347,80,-457,4277
1683560018.018029,659382,244,0,-969,0,0,0,347,80,-457,4277
1683560018.0579536,659422,244,0,-969,0,0,0,347,80,-457,4277
1683560018.078578,659442,244,0,-969,0,0,0,347,80,-457,4277
1683560018.0988593,659462,244,0,-969,0,0,0,347,80,-457,4277
1683560018.1197114,659482,244,0,-969,0,0,0,347,80,-457,4277
1683560018.15866,659522,244,0,-969,0,0,0,347,80,-457,4277
1683560018.1786258,659542,244,0,-969,0,0,0,347,80,-457,4277
1683560018.1986196,659562,244,0,-969,0,0,0,347,80,-457,4277
1683560018.218927,659582,244,0,-969,0,0,0,347,80,-457,4277
1683560018.259444,659622,244,0,-969,0,0,0,347,80,-457,4278
1683560018.2793875,659642,244,0,-969,0,0,0,347,80,-457,4278
1683560018.2992842,659662,244,0,-969,0,0,0,347,80,-457,4278
1683560018.319317,659682,244,0,-969,0,0,0,347,80,-457,4278
1683560018.3594296,659722,244,0,-969,0,0,0,347,80,-457,4278
1683560018.379328,659742,244,0,-969,0,0,0,347,80,-457,4278
1683560018.3993275,659762,244,0,-969,0,0,0,347,80,-457,4278
1683560018.4193556,659782,244,0,-969,0,0,0,347,80,-457,4278
1683560018.4593182,659822,244,0,-969,0,0,0,347,80,-457,4278
1683560018.4793537,659842,244,0,-969,0,0,0,347,80,-457,4278
1683560018.4993727,659862,244,0,-969,0,0,0,347,80,-457,4278
1683560018.5194864,659882,244,0,-969,0,0,0,347,80,-457,4278
1683560018.5594215,659922,244,0,-969,0,0,0,347,80,-457,4278
1683560018.579364,659942,244,0,-969,0,0,0,347,80,-457,4278
1683560018.599356,659962,244,0,-969,0,0,0,347,80,-457,4278
1683560018.6194243,659982,244,0,-969,0,0,0,347,80,-457,4278
1683560018.6595278,660022,244,0,-969,0,0,0,347,80,-457,4278
1683560018.6794999,660042,244,0,-969,0,0,0,347,80,-457,4278
1683560018.6992936,660062,244,0,-969,0,0,0,347,80,-457,4278
1683560018.719265,660082,244,0,-969,0,0,0,347,80,-457,4278
1683560018.759271,660122,244,0,-969,0,0,0,347,80,-457,4278
1683560018.779261,660142,244,0,-969,0,0,0,347,80,-457,4278
1683560018.7992852,660162,244,0,-969,0,0,0,347,80,-457,4278
1683560018.8191805,660182,244,0,-969,0,0,0,347,80,-457,4278
1683560018.8594537,660222,244,0,-969,0,0,0,347,80,-457,4278
1683560018.8792806,660242,244,0,-969,0,0,0,347,80,-457,4278
1683560018.899204,660262,244,0,-969,0,0,0,347,80,-457,4278
1683560018.9192193,660282,244,0,-969,0,0,0,347,80,-457,4278
1683560018.9592102,660322,244,0,-969,0,0,0,347,80,-457,4278
1683560018.979163,660342,244,0,-969,0,0,0,347,80,-457,4278
1683560018.9991612,660362,244,0,-969,0,0,0,347,80,-457,4278
1683560019.0190613,660382,244,0,-969,0,0,0,347,80,-457,4278
1683560019.0590303,660422,244,0,-969,0,0,0,347,80,-457,4278
1683560019.079482,660442,244,0,-969,0,0,0,347,80,-457,4278
