timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683560643.8314655,63422,244,0,-969,0,0,0,347,80,-457,2880
1683560643.871343,63462,244,0,-969,0,0,0,347,80,-457,2880
1683560643.891504,63482,244,0,-969,0,0,0,347,80,-457,2880
1683560643.911448,63502,244,0,-969,0,0,0,347,80,-457,2880
1683560643.9314291,63522,244,0,-969,0,0,0,347,80,-457,2880
1683560643.9714248,63562,244,0,-969,0,0,0,347,80,-457,2881
1683560643.9914155,63582,244,0,-969,0,0,0,347,80,-457,2881
1683560644.0113928,63602,244,0,-969,0,0,0,347,80,-457,2881
1683560644.0314088,63622,244,0,-969,0,0,0,347,80,-457,2881
1683560644.0714033,63662,244,0,-969,0,0,0,347,80,-457,2881
1683560644.0913827,63682,244,0,-969,0,0,0,347,80,-457,2881
1683560644.1113286,63702,244,0,-969,0,0,0,347,80,-457,2881
1683560644.1313856,63722,244,0,-969,0,0,0,347,80,-457,2881
1683560644.1714022,63762,244,0,-969,0,0,0,347,80,-457,2882
1683560644.1912665,63782,244,0,-969,0,0,0,347,80,-457,2882
1683560644.2112784,63802,244,0,-969,0,0,0,347,80,-457,2882
1683560644.231364,63822,244,0,-969,0,0,0,347,80,-457,2882
1683560644.2713041,63862,244,0,-969,0,1,0,347,80,-457,2882
1683560644.2911928,63882,244,0,-969,0,0,0,347,80,-457,2882
1683560644.3111715,63902,244,0,-969,0,0,0,347,80,-457,2882
1683560644.3312662,63922,244,0,-969,0,1,0,347,80,-457,2883
1683560644.3712122,63962,244,0,-969,0,0,0,347,80,-457,2883
1683560644.391188,63982,244,0,-969,0,0,1,347,80,-457,2883
1683560644.4111545,64002,244,0,-969,0,0,0,347,80,-457,2883
1683560644.4311373,64022,244,0,-969,0,0,0,347,80,-457,2883
1683560644.471944,64062,244,0,-969,0,0,0,347,80,-457,2883
1683560644.49117,64082,244,0,-969,0,0,0,347,80,-457,2883
1683560644.5111868,64102,244,0,-969,0,0,0,347,80,-457,2884
1683560644.531141,64122,244,0,-969,0,0,0,347,80,-457,2884
1683560644.5711536,64162,244,0,-969,0,0,0,347,80,-457,2884
1683560644.5911355,64182,244,0,-969,0,0,0,347,80,-457,2884
1683560644.611111,64202,244,0,-969,0,0,0,347,80,-457,2884
1683560644.631121,64222,244,0,-969,0,0,1,347,80,-457,2884
1683560644.6711848,64262,244,0,-969,1,0,0,347,80,-457,2884
1683560644.6910899,64282,244,0,-969,1,0,0,347,80,-457,2884
1683560644.7112274,64302,244,0,-969,0,1,0,347,80,-457,2885
1683560644.731105,64322,244,0,-969,0,0,0,347,80,-457,2885
1683560644.7710745,64362,244,0,-969,0,0,0,347,80,-457,2885
1683560644.7910733,64382,244,0,-969,0,0,0,347,80,-457,2885
1683560644.811077,64402,244,0,-969,0,0,1,347,80,-457,2885
1683560644.831059,64422,244,0,-969,0,0,0,347,80,-457,2885
1683560644.871048,64462,244,0,-969,0,0,0,347,80,-457,2885
1683560644.8911686,64482,244,0,-969,0,0,0,347,80,-457,2886
1683560644.911124,64502,244,0,-969,0,0,0,347,80,-457,2886
1683560644.9312413,64522,244,0,-969,0,0,0,347,80,-457,2886
1683560644.9711435,64562,244,0,-969,0,0,0,347,80,-457,2886
1683560644.9911036,64582,244,0,-969,0,0,0,347,80,-457,2886
1683560645.011169,64602,244,0,-969,0,0,0,347,80,-457,2886
1683560645.031067,64622,244,0,-969,0,0,0,347,80,-457,2886
1683560645.0710843,64662,244,0,-969,0,0,0,347,80,-457,2887
1683560645.0910773,64682,244,0,-969,0,0,0,347,80,-457,2887
1683560645.1110702,64702,244,0,-969,0,0,0,347,80,-457,2887
1683560645.1309688,64722,244,0,-969,0,0,0,347,80,-457,2887
1683560645.1710331,64762,244,0,-969,0,0,0,347,80,-457,2887
1683560645.1910288,64782,244,0,-969,0,0,0,347,80,-457,2887
1683560645.2109745,64802,244,0,-969,0,0,1,347,80,-457,2887
1683560645.2310076,64822,244,0,-969,0,0,0,347,80,-457,2887
1683560645.2672076,64862,244,0,-969,0,0,0,347,80,-457,2888
1683560645.2875154,64882,244,0,-969,0,0,0,347,80,-457,2888
1683560645.3075492,64902,244,0,-969,0,0,0,347,80,-457,2888
1683560645.3276143,64922,244,0,-969,0,0,0,347,80,-457,2888
1683560645.3675206,64962,244,0,-969,0,0,1,347,80,-457,2888
1683560645.3878748,64982,244,0,-969,0,1,1,347,80,-457,2888
1683560645.4081755,65002,244,0,-969,0,0,1,347,80,-457,2888
1683560645.4280992,65022,244,0,-969,0,0,0,347,80,-457,2888
1683560645.468967,65062,244,0,-969,0,0,0,347,80,-457,2889
1683560645.4880486,65082,244,0,-969,0,0,0,347,80,-457,2889
1683560645.5080783,65102,244,0,-969,0,0,0,347,80,-457,2889
1683560645.5280871,65122,244,0,-969,0,0,0,347,80,-457,2889
1683560645.567994,65162,244,0,-969,0,0,0,347,80,-457,2889
1683560645.5880337,65182,244,0,-969,0,0,0,347,80,-457,2889
1683560645.6080306,65202,244,0,-969,0,0,0,347,80,-457,2889
1683560645.6278825,65222,244,0,-969,0,0,1,347,80,-457,2890
1683560645.6680236,65262,244,0,-969,0,0,1,347,80,-457,2890
1683560645.6879523,65282,244,0,-969,0,0,0,347,80,-457,2890
1683560645.7079916,65302,244,0,-969,0,0,0,347,80,-457,2890
1683560645.727963,65322,244,0,-969,1,0,0,347,80,-457,2890
1683560645.7679825,65362,244,0,-969,0,0,0,347,80,-457,2890
1683560645.7879143,65382,244,0,-969,1,0,1,347,80,-457,2890
1683560645.808022,65402,244,0,-969,0,0,0,347,80,-457,2890
1683560645.8280659,65422,244,0,-969,0,0,0,347,80,-457,2891
1683560645.8679438,65462,244,0,-969,0,1,1,347,80,-457,2891
1683560645.888091,65482,244,0,-969,0,0,0,347,80,-457,2891
1683560645.9080799,65502,244,0,-969,0,0,1,347,80,-457,2891
1683560645.9280033,65522,244,0,-969,0,0,0,347,80,-457,2891
1683560645.9679139,65562,244,0,-969,0,0,0,347,80,-457,2891
1683560645.9879668,65582,244,0,-969,0,0,0,347,80,-457,2891
1683560646.0080156,65602,244,0,-969,0,0,0,347,80,-457,2892
1683560646.0279622,65622,244,0,-969,0,1,0,347,80,-457,2892
1683560646.0680661,65662,244,0,-969,0,0,0,347,80,-457,2892
1683560646.0878417,65682,244,0,-969,0,0,0,347,80,-457,2892
1683560646.1078835,65702,244,0,-969,0,0,0,347,80,-457,2892
1683560646.1281986,65722,244,0,-969,0,0,0,347,80,-457,2892
1683560646.1686423,65762,244,0,-969,0,0,0,347,80,-457,2892
1683560646.188717,65782,244,0,-969,0,0,0,347,80,-457,2893
1683560646.2085779,65802,244,0,-969,0,0,0,347,80,-457,2893
1683560646.2285035,65822,244,0,-969,0,0,0,347,80,-457,2893
1683560646.268466,65862,244,0,-969,0,0,0,347,80,-457,2893
1683560646.288426,65882,244,0,-969,1,0,0,347,80,-457,2893
1683560646.3085408,65902,244,0,-969,0,0,0,347,80,-457,2893
1683560646.3284676,65922,244,0,-969,0,0,0,347,80,-457,2893
1683560646.3684685,65962,244,0,-969,1,0,1,347,80,-457,2893
1683560646.388324,65982,244,0,-969,0,0,1,347,80,-457,2894
1683560646.408452,66002,244,0,-969,0,0,0,347,80,-457,2894
1683560646.4284182,66022,244,0,-969,1,0,0,347,80,-457,2894
1683560646.4692907,66062,244,0,-969,1,0,0,347,80,-457,2894
1683560646.4884148,66082,244,0,-969,1,0,0,347,80,-457,2894
1683560646.5083587,66102,244,0,-969,1,0,0,347,80,-457,2894
1683560646.528409,66122,244,0,-969,0,0,0,347,80,-457,2894
1683560646.5683007,66162,244,0,-969,0,1,0,347,80,-457,2895
1683560646.588395,66182,244,0,-969,0,0,1,347,80,-457,2895
1683560646.6083894,66202,244,0,-969,0,0,1,347,80,-457,2895
1683560646.6284041,66222,244,0,-969,0,0,1,347,80,-457,2895
1683560646.6683962,66262,244,0,-969,0,0,1,347,80,-457,2895
1683560646.6883912,66282,244,0,-970,1,0,0,347,80,-457,2895
1683560646.7085662,66302,244,0,-969,0,0,0,347,80,-457,2895
1683560646.7283208,66322,244,0,-969,0,0,0,347,80,-457,2895
1683560646.7683165,66362,244,0,-969,0,1,0,347,80,-457,2896
1683560646.7882588,66382,244,0,-969,0,1,0,347,80,-457,2896
1683560646.8083234,66402,244,0,-969,0,0,0,347,80,-457,2896
1683560646.8283195,66422,244,0,-969,0,0,0,347,80,-457,2896
1683560646.8682818,66462,244,0,-969,0,0,0,347,80,-457,2896
1683560646.8884535,66482,244,0,-969,0,0,1,347,80,-457,2896
1683560646.908327,66502,244,0,-969,0,0,0,347,80,-457,2896
1683560646.9282706,66522,244,0,-969,0,0,0,347,80,-457,2896
1683560646.968251,66562,244,0,-969,0,0,0,347,80,-457,2897
1683560646.9882429,66582,244,0,-969,1,1,0,347,80,-457,2897
1683560647.0082533,66602,244,0,-969,1,0,0,347,80,-457,2897
1683560647.0282867,66622,244,0,-969,0,0,0,347,80,-457,2897
1683560647.0682194,66662,244,0,-969,0,0,1,347,80,-457,2897
1683560647.0882556,66682,244,0,-969,1,0,0,347,80,-457,2897
1683560647.1082144,66702,244,0,-969,1,0,0,347,80,-457,2897
1683560647.1282883,66722,244,0,-969,0,1,0,347,80,-457,2898
1683560647.168198,66762,244,0,-969,0,1,0,347,80,-457,2898
1683560647.188204,66782,244,0,-969,0,0,0,347,80,-457,2898
1683560647.2082973,66802,244,0,-969,0,0,0,347,80,-457,2898
1683560647.2282398,66822,244,0,-969,0,1,1,347,80,-457,2898
1683560647.2681987,66862,244,0,-969,0,0,0,347,80,-457,2898
1683560647.288206,66882,244,0,-969,0,0,0,347,80,-457,2898
1683560647.3080943,66902,244,0,-969,1,0,0,347,80,-457,2899
1683560647.3283763,66922,244,0,-969,0,1,0,347,80,-457,2899
1683560647.368245,66962,244,0,-969,0,0,0,347,80,-457,2899
1683560647.3881662,66982,244,0,-969,0,0,0,347,80,-457,2899
1683560647.4081388,67002,244,0,-969,0,0,1,347,80,-457,2899
1683560647.428124,67022,244,0,-969,1,0,0,347,80,-457,2899
1683560647.4688175,67062,244,0,-969,0,0,0,347,80,-457,2899
1683560647.4880195,67082,244,0,-969,0,0,0,347,80,-457,2899
1683560647.5079734,67102,244,0,-969,0,1,1,347,80,-457,2900
1683560647.5280988,67122,244,0,-969,0,0,0,347,80,-457,2900
1683560647.5679832,67162,244,0,-969,0,0,0,347,80,-457,2900
1683560647.5879285,67182,244,0,-969,1,0,0,347,80,-457,2900
1683560647.6080303,67202,244,0,-969,1,0,0,347,80,-457,2900
1683560647.628037,67222,244,0,-969,0,1,1,347,80,-457,2900
1683560647.667972,67262,244,0,-969,1,0,0,347,80,-457,2900
1683560647.6879385,67282,244,0,-969,0,0,0,347,80,-457,2901
1683560647.7083547,67302,244,0,-969,0,0,0,347,80,-457,2901
1683560647.7288077,67322,244,0,-969,0,0,0,347,80,-457,2901
1683560647.7686274,67362,244,0,-969,1,0,0,347,80,-457,2901
1683560647.7886844,67382,244,0,-969,0,0,1,347,80,-457,2901
1683560647.80862,67402,244,0,-969,0,1,1,347,80,-457,2901
1683560647.828685,67422,244,0,-969,0,0,0,347,80,-457,2901
1683560647.868661,67462,244,0,-969,0,0,1,347,80,-457,2902
1683560647.8887532,67482,244,0,-969,1,0,1,347,80,-457,2902
1683560647.9087608,67502,244,0,-969,1,1,1,347,80,-457,2902
1683560647.9286463,67522,244,0,-969,0,1,0,347,80,-457,2902
1683560647.9686887,67562,244,0,-969,1,1,0,347,80,-457,2902
1683560647.9885736,67582,244,0,-969,0,0,1,347,80,-457,2902
1683560648.0085833,67602,244,0,-969,0,1,0,347,80,-457,2902
1683560648.02859,67622,244,0,-969,0,1,0,347,80,-457,2902
1683560648.0686016,67662,244,0,-969,0,0,0,347,80,-457,2903
1683560648.0885248,67682,244,0,-969,0,1,0,347,80,-457,2903
1683560648.1086113,67702,244,0,-969,1,0,1,347,80,-457,2903
1683560648.1286247,67722,244,0,-969,0,1,0,347,80,-457,2903
